"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"METODOLOGIA DE LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2012-09-01","2034020-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2034_2034020_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2012-09-01","611702-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). MULTIMEDIA. Universdiad Rey Juan Carlos","2012-13_6117_611702_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2012-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2012-13_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"LITE (Laboratory of Information Technologies in Education), URJC","Jesús Angel Velázquez Iturbide; Francisco Almeida; Isidoro Hernán Losada; Raquel Hijón Neira; Estefanía Martín; Maximiliano Paredes Velasco; Antonio Pérez Carrasco; Diana Pérez Marín; Manuel Rubio; Liliana Patricia Santacruz Valencia; Jaime Urquiza Fuentes","2012-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Francisco Almeida; Isidoro Hernán Losada; Raquel Hijón Neira; Estefanía Martín; Maximiliano Paredes Velasco; Antonio P (2012). LITE (Laboratory of Information Technologies in Education), URJC. Ie Comunicaciones, (15 (Enero - Junio)), 103-112","4030103ARTREV (Dialnet)"
"A proposal for a blended learning methodology and how to apply it with university students","Pérez-Marín, D; Santacruz, L; Gómez, M","2012-01-01","10.1016/j.sbspro.2012.06.457","Y","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Comunicação e informação; Direito; Economia; Educação; Educação física; Enfermagem; Engenharias i; Engenharias iii; Engenharias iv; Ensino; Interdisciplinar; Letras / linguística; Linguística e literatura; Planejamento urbano e regional / demografia; Psicología; Psychology (miscellaneous); Serviço social; Social sciences (miscellaneous)","Procedia - Social And Behavioral Sciences","0.222","-","-","-","Q3","Pérez-Marín, D; Santacruz, L; Gómez, M (2012). A proposal for a blended learning methodology and how to apply it with university students. AMSTERDAM: ELSEVIER SCIENCE BV","WOS:000314465905113 (WoS)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2011-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2011). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2011-12_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2011-09-01","611702-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2011). MULTIMEDIA. Universdiad Rey Juan Carlos","2011-12_6117_611702_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2011-09-01","2103006-2103","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2011). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2011-12_2103_2103006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2011-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2011). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2011-12_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2011-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2011). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2011-12_2101_2101006_liliana.santacruz (Universidad Rey Juan Carlos)"
"-","Santacruz Valencia, Liliana Patricia (Otros) Doctorando: JOSE FELIPE COCON JUAREZ","2011-07-06","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Otros) Doctorando: JOSE FELIPE COCON JUAREZ (2011). . Universdiad Rey Juan Carlos","-"
"Utilización del Protocolo OAI-PMH para la Recuperación de Objetos de Aprendizaje","Liliana Patricia Santacruz Valencia","2011-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Iii Seminario De Investigación En Tecnologías De La Información: Sitiae 2009","-","-","-","-","-","Liliana Patricia Santacruz Valencia (2011). Utilización del Protocolo OAI-PMH para la Recuperación de Objetos de Aprendizaje. En Jesús Angel Velázquez Iturbide; Isidoro Hernán Losada. Actas Del Iii Seminario De Investigación En Tecnologías De La Información: Sitiae 2009 (pp. 117-127). Madrid: Dykinson","3739926ARTLIB (Dialnet)"
"Web 2.0: ¿Hacia la innovación en los procesos de enseñanza-aprendizaje?","Liliana Patricia Santacruz Valencia","2011-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Iv Seminario De Investigación En Tecnologías De La Información: Sitiae 2010","-","-","-","-","-","Liliana Patricia Santacruz Valencia (2011). Web 2.0: ¿Hacia la innovación en los procesos de enseñanza-aprendizaje?. En Jesús Angel Velázquez Iturbide; Liliana Patricia Santacruz Valencia. Actas Del Iv Seminario De Investigación En Tecnologías De La Información: Sitiae 2010 (pp. 57-66). : Dykinson : Universidad Rey Juan Carlos","3753885ARTLIB (Dialnet)"
"Actas del IV Seminario de Investigación en Tecnologías de la Información: SITIAE 2010","Jesús Angel Velázquez Iturbide; Liliana Patricia Santacruz Valencia","2011-01-01","9788499827414","-","Publicaciones","Libro","-","-","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Liliana Patricia Santacruz Valencia (2011). Actas del IV Seminario de Investigación en Tecnologías de la Información: SITIAE 2010. : Dykinson : Universidad Rey Juan Carlos","9788499827414 (ISBN);468611LIB (Dialnet)"
"Marco para el soporte de la interoperabilidad en almacenes de objetos de aprendizaje en la docéncia_learning universitaria adaptada al EEES","Eugenio Fernández Vicente (Director) ; Liliana Patricia Santacruz Valencia (Director) Doctorando: José Felipe Cocón Juárez","2011-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Eugenio Fernández Vicente (Director) ; Liliana Patricia Santacruz Valencia (Director) Doctorando: José Felipe Cocón Juárez (2011). Marco para el soporte de la interoperabilidad en almacenes de objetos de aprendizaje en la docéncia_learning universitaria adaptada al EEES. Universidad Rey Juan Carlos","25297TES (Dialnet)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2010-09-01","611702-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2010). MULTIMEDIA. Universdiad Rey Juan Carlos","2010-11_6117_611702_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA E HIPERMEDIA","Santacruz Valencia, Liliana Patricia","2010-09-01","1003530-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2010). MULTIMEDIA E HIPERMEDIA. Universdiad Rey Juan Carlos","2010-11_1325_1003530_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2010-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2010). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2010-11_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2010-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2010). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2010-11_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"Comparison of knowledge during the assembly process of learning objects","Santacruz-Valencia, LP; Navarro, A; Aedo, I; Kloos, CD","2010-08-01","10.1007/s10844-009-0088-5","Y","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer networks and communications; Computer science, artificial intelligence; Computer science, information systems; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Information systems; Software","Journal Of Intelligent Information Systems","0.444","-","-","-","Q2","Santacruz-Valencia, LP; Navarro, A; Aedo, I; Kloos, CD (2010). Comparison of knowledge during the assembly process of learning objects. Journal Of Intelligent Information Systems, 35(1), 51-74. DOI: 10.1007/s10844-009-0088-5","2-s2.0-77954349338 (Scopus);WOS:000279464000003 (WoS)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Santacruz Valencia, Liliana Patricia","2009-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6019_6000665_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2009-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2009-10_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA E HIPERMEDIA","Santacruz Valencia, Liliana Patricia","2009-09-01","1003530-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). MULTIMEDIA E HIPERMEDIA. Universdiad Rey Juan Carlos","2009-10_1325_1003530_liliana.santacruz (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Santacruz Valencia, Liliana Patricia","2009-09-01","2019035-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2019_2019035_liliana.santacruz (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Santacruz Valencia, Liliana Patricia","2009-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6020_6000665_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2009-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2009-10_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Santacruz Valencia, Liliana Patricia","2009-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6018_6000665_liliana.santacruz (Universidad Rey Juan Carlos)"
"Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.","Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2009-01-01","TIN2008-04103","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-04103. Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.. Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","M627 (Otros);M627 (Universidad Rey Juan Carlos)"
"La Web Semántica en la Educación","Liliana Patricia Santacruz Valencia","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007","-","-","-","-","-","Liliana Patricia Santacruz Valencia (2009). La Web Semántica en la Educación. En Jesús Angel Velázquez Iturbide. Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007 (pp. 53-75). Madrid: Dykinson","2933847ARTLIB (Dialnet)"
"Objetos de aprendizaje: estado de la cuestión","Liliana Patricia Santacruz Valencia","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008","-","-","-","-","-","Liliana Patricia Santacruz Valencia (2009). Objetos de aprendizaje: estado de la cuestión. En Jesús Angel Velázquez Iturbide; Raquel Hijón Neira. Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008 (pp. 67-79). : Universidad Rey Juan Carlos : Dykinson","2933893ARTLIB (Dialnet)"
"METODOLOGIA DE LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2008-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1826_1008629_liliana.santacruz (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2008-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1325_1003554_liliana.santacruz (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2008-09-01","1008254-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1822_1008254_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA E HIPERMEDIA","Santacruz Valencia, Liliana Patricia","2008-09-01","1003530-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2008). MULTIMEDIA E HIPERMEDIA. Universdiad Rey Juan Carlos","2008-09_1325_1003530_liliana.santacruz (Universidad Rey Juan Carlos)"
"ELO-tool: Taking action in the challenge of assembling learning objects","Santacruz-Valencia LP; Navarro A; Kloos CD; Aedo I","2008-01-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciência da computação; Ciencias sociales; E-learning; Educació; Educación; Education; Education & educational research; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Pedagogical & educational research; Psychology; Sociologia i política; Sociología y política; Sociology and political science","Educational Technology & Society","0.431","-","-","-","Q2","Santacruz-Valencia LP; Navarro A; Kloos CD; Aedo I (2008). ELO-tool: Taking action in the challenge of assembling learning objects. Educational Technology & Society, 11(1), 102-117","2-s2.0-54149100136 (Scopus)"
"ELO-tool: Taking action in the challenge of assembling learning objects","Santacruz-Valencia, Liliana Patricia; Kloos, Carlos Delgado; Aedo, Ignacio","2008-01-01","-","N","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; E-learning; Educació; Educación; Education; Education & educational research; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Pedagogical & educational research; Psychology; Sociologia i política; Sociología y política; Sociology and political science","Educational Technology & Society","0.431","-","-","-","Q2","Santacruz-Valencia, Liliana Patricia; Kloos, Carlos Delgado; Aedo, Ignacio (2008). ELO-tool: Taking action in the challenge of assembling learning objects. Educational Technology & Society, 11(1), 102-117","WOS:000254930100008 (WoS)"
