"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Tecnologías del Acuerdo","Morales Matamoros, Javier (Investigador/a); Galleske, Ingo (Investigador/a); Walther, Dirk (Investigador/a); Pearce, David Andrew (Investigador/a); Muñoz Vega, Carmen (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Iglesias Fernández, Carlos (Investigador/a); Mikhaylov, Boris (Investigador/a); Polleres, Axel (Investigador/a); Enciso Rius, Anna (Investigador/a); Baltá Camejo, Analay (Investigador/a); Vidal Wandelmer, Amanda (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)); Cong, Zijie (Investigador/a); Vela Sánchez, Belén (Investigador/a); Torres da Silva, Viviane (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Anguix, Victor (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Garzás Parra, Javier (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Vélez Langs, Oswaldo Enrique (Investigador/a); Fernández Gil, Alberto (Investigador/a); Silva Fagundes, Moser (Investigador/a); Luna Rodríguez, Montserrat de (Investigador/a); Vasirani, Matteo (Investigador/a); Pujol González, Marc (Investigador/a); Peña Sánchez, Luis (Investigador/a); Lemus del Cueto, Lissette (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Contreras Cino, Jesús (Investigador/a)","2007-10-01","CSD2007-00022","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:CSD2007-00022. Tecnologías del Acuerdo. Morales Matamoros, Javier (Investigador/a); Galleske, Ingo (Investigador/a); Walther, Dirk (Investigador/a); Pearce, David Andrew (Investigador/a); Muñoz Vega, Carmen (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Iglesias Fernández, Carlos (Investigador/a); Mikhaylov, Boris (Investigador/a); Polleres, Axel (Investigador/a); Enciso Rius, Anna (Investigador/a); Baltá Camejo, Analay (Investigador/a); Vidal Wandelmer, Amanda (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)); Cong, Zijie (Investigador/a); Vela Sánchez, Belén (Investigador/a); Torres da Silva, Viviane (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Anguix, Victor (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Garzás Parra, Javier (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Vélez Langs, Oswaldo Enrique (Investigador/a); Fernández Gil, Alberto (Investigador/a); Silva Fagundes, Moser (Investigador/a); Luna Rodríguez, Montserrat de (Investigador/a); Vasirani, Matteo (Investigador/a); Pujol González, Marc (Investigador/a); Peña Sánchez, Luis (Investigador/a); Lemus del Cueto, Lissette (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Contreras Cino, Jesús (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2014-12-31)","M517 (Otros);M517 (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Fernández Gil, Alberto","2007-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2007). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2007-08_1325_1003573_alberto.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Gil, Alberto","2007-09-01","1006927-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1629_1006927_alberto.fernandez (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Fernández Gil, Alberto","2007-09-01","6000706-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2007). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2007-08_6020_6000706_alberto.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Gil, Alberto","2007-09-01","1003110-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1311_1003110_alberto.fernandez (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Fernández Gil, Alberto","2007-09-01","1003507-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2007). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2007-08_1325_1003507_alberto.fernandez (Universidad Rey Juan Carlos)"
"Exploiting Organizational Models for Semantic Service Description, Matchmaking and Composition in Service-Oriented Multi-Agent Systems","Fernández, A; Ossowski, S","2007-07-01","-","-","Publicaciones","Artículo","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Fernández, A; Ossowski, S (2007). Exploiting Organizational Models for Semantic Service Description, Matchmaking and Composition in Service-Oriented Multi-Agent Systems. Ercim News, (70), 53-54","WOS:000421838600034 (WoS)"
"Web semántica para organizaciones y servicios (swos)","Saugar García, Sergio (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Vasirani, Matteo (Investigador/a); Pearce, David Andrew (Investigador/a); Polleres, Axel (Investigador principal (IP)); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Cáceres Taladriz, César (Investigador/a); Serrano Hidalgo, Juan Manuel (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0300","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0300. Web semántica para organizaciones y servicios (swos). Saugar García, Sergio (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Vasirani, Matteo (Investigador/a); Pearce, David Andrew (Investigador/a); Polleres, Axel (Investigador principal (IP)); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Cáceres Taladriz, César (Investigador/a); Serrano Hidalgo, Juan Manuel (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-10-15)","M410 (Otros);M410 (Universidad Rey Juan Carlos)"
"Towards fine-grained service matchmaking by using concept similarity","Fernandez A; Polleres A; Ossowski S","2007-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.158","-","-","-","Q2","Fernandez A; Polleres A; Ossowski S (2007). Towards fine-grained service matchmaking by using concept similarity. : CEUR Workshop Proceedings","2-s2.0-84877344233 (Scopus)"
"Role-based discovery and coordination of semantic transportation services","Fernández A; Ossowski S","2007-01-01","10.1109/ITSC.2007.4357812","N","Publicaciones","Conferencia Publicada","-","Ieee Conference On Intelligent Transportation Systems, Proceedings, Itsc","-","-","-","-","-","Fernández A; Ossowski S (2007). Role-based discovery and coordination of semantic transportation services.","2-s2.0-49249091140 (Scopus)"
"Filters for semantic service composition in service-oriented multiagent systems","Fernández A; Ossowski S","2007-01-01","10.1145/1329125.1329296","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The International Conference On Autonomous Agents","-","-","-","-","-","Fernández A; Ossowski S (2007). Filters for semantic service composition in service-oriented multiagent systems.","2-s2.0-60349118987 (Scopus)"
"A role-based support mechanism for service description and discovery","Fernández, A; Vasirani, M; Cáceres, C; Ossowski, S","2007-01-01","10.1007/978-3-540-72619-7_10","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Fernández, A; Vasirani, M; Cáceres, C; Ossowski, S (2007). A role-based support mechanism for service description and discovery. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38149026368 (Scopus);WOS:000246392100010 (WoS)"
"Semantic service composition in service-oriented multiagent systems: A filtering approach","Fernández, A; Ossowski, S","2007-01-01","10.1007/978-3-540-72619-7_6","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Fernández, A; Ossowski, S (2007). Semantic service composition in service-oriented multiagent systems: A filtering approach. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38149009726 (Scopus);WOS:000246392100006 (WoS)"
"Role-based discovery and coordination of semantic transportation services","Fernández, A; Ossowski, S","2007-01-01","-","-","Publicaciones","Conferencia Publicada","-","2007 Ieee Intelligent Transportation Systems Conference, Vols 1 And 2","-","-","-","-","-","Fernández, A; Ossowski, S (2007). Role-based discovery and coordination of semantic transportation services. Fort Worth (TX, USA): IEEE","WOS:000253972100188 (WoS)"
"Agent-based semantic service discovery for healthcare: An organizational approach","Cáceres, C; Fernández, A; Ossowski, S; Vasirani, M","2006-12-01","10.1109/MIS.2006.107","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer networks and communications; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Engineering, electrical & electronic","Ieee Intelligent Systems","0.751","-","-","-","Q1","Cáceres, C; Fernández, A; Ossowski, S; Vasirani, M (2006). Agent-based semantic service discovery for healthcare: An organizational approach. Ieee Intelligent Systems, 21(6), 11-20. DOI: 10.1109/MIS.2006.107","2-s2.0-33845574137 (Scopus);WOS:000242611700005 (WoS)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Gil, Alberto","2006-09-01","1003110-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1311_1003110_alberto.fernandez (Universidad Rey Juan Carlos)"
"TECNICAS AVANZADAS DE INTELIGENCIA ARTIFICIAL PARA JUEGOS","Fernández Gil, Alberto","2006-09-01","6000715-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2006). TECNICAS AVANZADAS DE INTELIGENCIA ARTIFICIAL PARA JUEGOS. Universdiad Rey Juan Carlos","2006-07_6020_6000715_alberto.fernandez (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Fernández Gil, Alberto","2006-09-01","1003507-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2006). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2006-07_1325_1003507_alberto.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Fernández Gil, Alberto","2006-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2006). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2006-07_1325_1003573_alberto.fernandez (Universidad Rey Juan Carlos)"
"The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments","Caceres C; Fernandez A; Ossowski S; Vasirani M","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2006 - 8th International Conference On Enterprise Information Systems, Proceedings","-","-","-","-","-","Caceres C; Fernandez A; Ossowski S; Vasirani M (2006). The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments.","2-s2.0-77953888323 (Scopus)"
"An abstract architecture for service coordination in IP2P environments","Caceres C; Fernandez A; Ossowski S; Vasirani M","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The 3rd International Workshop On Computer Supported Activity Coordination, Csac 2006 - In Conjunction With Iceis 2006","-","-","-","-","-","Caceres C; Fernandez A; Ossowski S; Vasirani M (2006). An abstract architecture for service coordination in IP2P environments.","2-s2.0-84880491562 (Scopus)"
"Context-aware service coordination for mobile e-health applications","Bergenti F; Caceres C; Fernandez A; Fröhlich N; Helin H; Keller O; Kinnunen A; Klusch M; Laamanen H; Lopes A; Ossowski S; Schuldt H; Schumacher M","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","European Conference On Ehealth 2006, Proceedings Of The Eceh 2006","-","-","-","-","-","Bergenti F; Caceres C; Fernandez A; Fröhlich N; Helin H; Keller O; Kinnunen A; Klusch M; Laamanen H; Lopes A; Ossowski S; Schuldt H; Schumacher M (2006). Context-aware service coordination for mobile e-health applications.","2-s2.0-54249129593 (Scopus)"
"An abstract architecture for semantic service coordination in agent-based intelligent peer-to-peer environments","Cáceres C; Fernández A; Ossowski S; Vasirani M","2006-01-01","10.1145/1141277.1141382","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Acm Symposium On Applied Computing","-","-","-","-","-","Cáceres C; Fernández A; Ossowski S; Vasirani M (2006). An abstract architecture for semantic service coordination in agent-based intelligent peer-to-peer environments. : Association for Computing Machinery","2-s2.0-33751060767 (Scopus)"
"Role-based service description and discovery","Fernández A; Vasirani M; Cáceres C; Ossowski S","2006-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.165","-","-","-","Q2","Fernández A; Vasirani M; Cáceres C; Ossowski S (2006). Role-based service description and discovery. : CEUR Workshop Proceedings","2-s2.0-84884799398 (Scopus)"
"The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments","Caceres, C; Fernandez, A; Ossowski, S; Vasirani, M","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","Iceis 2006: Proceedings Of The Eighth International Conference On Enterprise Information Systems: Software Agents And Internet Computing","-","-","-","-","-","Caceres, C; Fernandez, A; Ossowski, S; Vasirani, M (2006). The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments.","WOS:000241894800038 (WoS)"
"Context-Aware Service Coordination for Mobile Users","Caceres, C; Fernandez, A; Helin, H; Keller, O; Klusch, M","2006-01-01","-","-","Publicaciones","Artículo","-","Exploiting The Knowledge Economy: Issues, Applications And Case Studies, Pts 1 And 2","-","-","-","-","-","Caceres, C; Fernandez, A; Helin, H; Keller, O; Klusch, M (2006). Context-Aware Service Coordination for Mobile Users. Exploiting The Knowledge Economy: Issues, Applications And Case Studies, Pts 1 And 2, 3(), 1672-1679","WOS:000269485400201 (WoS)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Fernández Gil, Alberto","2005-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Gil, Alberto (2005). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2005-06_1325_1003573_alberto.fernandez (Universidad Rey Juan Carlos)"
