"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Design and implementation of a data mining grid-aware architecture","Perez, Maria S; Sanchez, Alberto; Robles, Victor; Herrero, Pilar; Pena, Jose M","2007-01-01","10.1016/j.future.2006.04.008","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Computer networks and communications; Computer science, theory & methods; Comunicação e informação; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Saúde coletiva; Software","Future Generation Computer Systems-The International Journal Of Escience","0.721","-","-","60","Q1","Perez, Maria S; Sanchez, Alberto; Robles, Victor; Herrero, Pilar; Pena, Jose M (2007). Design and implementation of a data mining grid-aware architecture. Future Generation Computer Systems-The International Journal Of Escience, 23(1), 42-47. DOI: 10.1016/j.future.2006.04.008","1741112651814149689 (Google Scholar);1741112651814149689 (Google Scholar PUBID);2-s2.0-33748444869 (Scopus);9589865 (iMarina);WOS:000241144800005 (WoS)"
"MAPFS-DAI, an extension of OGSA-DAI based on a parallel file system","Sanchez, Alberto; Perez, Maria S; Karasavvas, Konstantinos; Herrero, Pilar; Perez, Antonio","2007-01-01","10.1016/j.future.2006.03.028","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Computer networks and communications; Computer science, theory & methods; Comunicação e informação; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Saúde coletiva; Software","Future Generation Computer Systems-The International Journal Of Escience","0.721","-","-","13","Q1","Sanchez, Alberto; Perez, Maria S; Karasavvas, Konstantinos; Herrero, Pilar; Perez, Antonio (2007). MAPFS-DAI, an extension of OGSA-DAI based on a parallel file system. Future Generation Computer Systems-The International Journal Of Escience, 23(1), 138-145. DOI: 10.1016/j.future.2006.03.028","15747019152723435503 (Google Scholar);15747019152723435503 (Google Scholar PUBID);2-s2.0-33748498227 (Scopus);9589871 (iMarina);WOS:000241144800019 (WoS)"
"Improving GridFTP transfers by means of a multiagent parallel file system","Sanchez, Alberto; Perez, Maria S; Gueant, Pierre; Montes, Jesus; Herrero, Pilar; Cortes, Toni","2007-01-01","10.3233/MGS-2007-3408","N","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, theory & methods; Engenharias iv; General computer science","Multiagent And Grid Systems","0.203","-","-","1","Q3","Sanchez, Alberto; Perez, Maria S; Gueant, Pierre; Montes, Jesus; Herrero, Pilar; Cortes, Toni (2007). Improving GridFTP transfers by means of a multiagent parallel file system. Multiagent And Grid Systems, 3(4), 441-451. DOI: 10.3233/MGS-2007-3408","2-s2.0-85006276837 (Scopus);8671192793031425506 (Google Scholar);8671192793031425506 (Google Scholar PUBID);9589902 (iMarina);WOS:000212579500008 (WoS)"
"Estancia en: National Research Council Canada (NRC-Canada)","Sánchez Campos, Alberto","2006-09-15","-","-","Estancias","Estancias","-","-","-","-","-","-","-","National Research Council Canada (NRC-Canada). 2006-09-15-2006-11-17. Doctorado/a","-"
"Investigaciones avanzadas para un simulador de cirugía artroscópica multipropósito","Luci Jeldres, Sandra Verónica (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2006-02-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigaciones avanzadas para un simulador de cirugía artroscópica multipropósito. Luci Jeldres, Sandra Verónica (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2006-02-02 / 2007-01-01)","M383 (Otros);9722641 (iMarina);M383 (Universidad Rey Juan Carlos)"
"A parallel data storage interface to GridFTP","Sánchez A; Pérez MS; Gueant P; Montes J; Herrero P","2006-01-01","10.1007/11914952_10","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","9","-","Sánchez A; Pérez MS; Gueant P; Montes J; Herrero P (2006). A parallel data storage interface to GridFTP. Berlin Heidelberg: Springer Verlag","1965418134492900725 (Google Scholar);1965418134492900725 (Google Scholar PUBID);2-s2.0-33845398904 (Scopus);9319440 (iMarina);9589879 (iMarina);WOS:000243318600010 (WoS)"
"A Parallel I/O Architecture based on Traditional and Distributed Servers","MS Perez; A Sanchez; V Robles; JM Pena","2006-01-01","-","-","Publicaciones","Artículo","-","Information-Yamaguchi-","-","-","-","0","-","MS Perez; A Sanchez; V Robles; JM Pena (2006). A Parallel I/O Architecture based on Traditional and Distributed Servers. Information-Yamaguchi-, 9 (3), 425(), -","-"
"A New Approach for overcoming the I/O crisis in grid environments","MS Pérez; A Sánchez; P Herrero; V Robles","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","Engineering The Grid: Status And Perspective, American Scientific Publisher","-","-","-","5","-","MS Pérez; A Sánchez; P Herrero; V Robles (2006). A New Approach for overcoming the I/O crisis in grid environments. En . Engineering The Grid: Status And Perspective, American Scientific Publisher (pp. -).","5174224841063189282 (Google Scholar);5174224841063189282 (Google Scholar PUBID)"
"Modelling the √N + ROWA model approach inside the WS-ReplicationResource","Salvadores M; Herrero P; Pérez MS; Sanchez A","2005-12-01","10.1007/11575863_59","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","2","-","Salvadores M; Herrero P; Pérez MS; Sanchez A (2005). Modelling the √N + ROWA model approach inside the WS-ReplicationResource. Berlin Heidelberg: Springer Verlag","1514754517 (MAG);13375368951205173873 (Google Scholar);13375368951205173873 (Google Scholar PUBID);15640317049480330937 (Google Scholar);15640317049480330937 (Google Scholar PUBID);2-s2.0-33646713034 (Scopus);8026683238322329274,15640317049480330937,13375368951205173873 (Google Scholar);8026683238322329274,15640317049480330937,13375368951205173873 (Google Scholar PUBID);9319436 (iMarina);9559438012988430785 (Google Scholar);9559438012988430785 (Google Scholar PUBID);9559438012988430785,15640317049480330937,13375368951205173873 (Google Scholar);9559438012988430785,15640317049480330937,13375368951205173873 (Google Scholar PUBID);9589899 (iMarina);9766053 (iMarina);W1514754517 (OpenAlex);WOS:000233744700059 (WoS)"
"A new formalism for dynamic reconfiguration of data servers in a cluster","Pérez, MS; Sánchez, A; Peña, JM; Robles, V","2005-10-01","10.1016/j.jpdc.2005.04.018","N","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer networks and communications; Computer science, theory & methods; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Software; Theoretical computer science","Journal Of Parallel And Distributed Computing","0.489","-","-","12","Q2","Pérez, MS; Sánchez, A; Peña, JM; Robles, V (2005). A new formalism for dynamic reconfiguration of data servers in a cluster. Journal Of Parallel And Distributed Computing, 65(10), 1134-1145. DOI: 10.1016/j.jpdc.2005.04.018","2-s2.0-24144436969 (Scopus);4014553961752540335 (Google Scholar);4014553961752540335 (Google Scholar PUBID);9589875 (iMarina);WOS:000231888900003 (WoS)"
"THE 6TH INTERNATIONAL SYMPOSIUM ON INTELLIGENT DATA ANALYSIS (IDA 2005)","Sánchez Campos, Alberto (Comité de Organización)","2005-09-08","-","-","Gestión","Gestión en I+D+I","-","-","-","-","-","-","-","THE 6TH INTERNATIONAL SYMPOSIUM ON INTELLIGENT DATA ANALYSIS (IDA 2005) (2005)","-"
"Estancia en: NATIONAL E-SCIENCE CENTER (NESC)","Sánchez Campos, Alberto","2005-08-05","-","-","Estancias","Estancias","-","-","-","-","-","-","-","NATIONAL E-SCIENCE CENTER (NESC). 2005-08-05-2005-08-26. Doctorado/a","-"
"Providing autonomie features to a data grid","Pérez MS; Sánchez A; Aparicio R; Herrero P; Salvadores M","2005-01-01","10.1007/11575863_53","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","3","-","Pérez MS; Sánchez A; Aparicio R; Herrero P; Salvadores M (2005). Providing autonomie features to a data grid. Berlin Heidelberg: Springer Verlag","2-s2.0-33646704547 (Scopus);6138131577846023088 (Google Scholar);6138131577846023088 (Google Scholar PUBID);9319428 (iMarina);9589892 (iMarina);WOS:000233744700053 (WoS)"
"Adapting the Weka data mining toolkit to a grid based environment","Pérez MS; Sánchez A; Herrero P; Robles V; Peña JM","2005-01-01","10.1007/11495772_77","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","38","-","Pérez MS; Sánchez A; Herrero P; Robles V; Peña JM (2005). Adapting the Weka data mining toolkit to a grid based environment. Berlin Heidelberg: Springer Verlag","2-s2.0-26944487959 (Scopus);7917109847957847823 (Google Scholar);7917109847957847823 (Google Scholar PUBID);9319430 (iMarina);9589867 (iMarina);WOS:000230302600077 (WoS)"
"A flexible two-level I/O architecture for grids","Sánchez A; Pérez MS; Robles V; Peña JM; Herrero P","2005-01-01","10.1007/11423287_5","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Sánchez A; Pérez MS; Robles V; Peña JM; Herrero P (2005). A flexible two-level I/O architecture for grids. Berlin Heidelberg: Springer Verlag","2-s2.0-24644508978 (Scopus)"
"A mathematical predictive model for an autonomic system to Grid environments","Sánchez, A; Pérez, MS","2005-01-01","10.1007/11424857_12","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","2","-","Sánchez, A; Pérez, MS (2005). A mathematical predictive model for an autonomic system to Grid environments. Lecture Notes In Computer Science, 3482(), 109-117. DOI: 10.1007/11424857_12","10297871 (iMarina);2-s2.0-24944573155 (Scopus);8724371666055141241 (Google Scholar);8724371666055141241 (Google Scholar PUBID);9589900 (iMarina);WOS:000229696900012 (WoS)"
