"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Proceedings of the ACM Symposium on Virtual Reality Software and Technology, VRST: Preface","Lin M; Kim G; Purgathofer W; Boulic R; Otaduy M","2007-12-01","-","-","Publicaciones","Editorial","-","Proceedings Of The Acm Symposium On Virtual Reality Software And Technology, Vrst","-","-","-","-","-","Lin M; Kim G; Purgathofer W; Boulic R; Otaduy M (2007). Proceedings of the ACM Symposium on Virtual Reality Software and Technology, VRST: Preface. Proceedings Of The Acm Symposium On Virtual Reality Software And Technology, Vrst, (), 7-","2-s2.0-79960026654 (Scopus)"
"Transparent rendering of tool contact with compliant environments","Otaduy MA; Gross M","2007-08-28","10.1109/WHC.2007.120","G","Publicaciones","Conferencia Publicada","-","Proceedings - Second Joint Eurohaptics Conference And Symposium On Haptic Interfaces For Virtual Environment And Teleoperator Systems, World Haptics 2007","-","-","-","-","-","Otaduy MA; Gross M (2007). Transparent rendering of tool contact with compliant environments.","1964366420 (MAG);2-s2.0-34548141814 (Scopus);W1964366420 (OpenAlex)"
"Accelerated proximity queries for haptic rendering of deformable models","Galoppo N; Otaduy M; Mecklenburg P; Grosst M; Lin M","2007-08-28","10.1109/WHC.2007.16","N","Publicaciones","Conferencia Publicada","-","Proceedings - Second Joint Eurohaptics Conference And Symposium On Haptic Interfaces For Virtual Environment And Teleoperator Systems, World Haptics 2007","-","-","-","-","-","Galoppo N; Otaduy M; Mecklenburg P; Grosst M; Lin M (2007). Accelerated proximity queries for haptic rendering of deformable models.","2038633187 (MAG);2-s2.0-34548136112 (Scopus);W2038633187 (OpenAlex)"
"Balanced hierarchies for collision detection between fracturing objects","Otaduy M; Chasso O; Steinemann D; Gross M","2007-08-10","10.1109/VR.2007.352467","G","Publicaciones","Conferencia Publicada","-","Proceedings - Ieee Virtual Reality","-","-","-","-","-","Otaduy M; Chasso O; Steinemann D; Gross M (2007). Balanced hierarchies for collision detection between fracturing objects.","2-s2.0-34547691110 (Scopus)"
"Adaptive deformations with fast tight bounds","Otaduy M; Germann D; Redon S; Gross M","2007-08-03","-","-","Publicaciones","Conferencia Publicada","-","Symposium On Computer Animation 2007 - Acm Siggraph / Eurographics Symposium Proceedings, Sca 2007","-","-","-","-","-","Otaduy M; Germann D; Redon S; Gross M (2007). Adaptive deformations with fast tight bounds.","2-s2.0-84924030743 (Scopus)"
"Multi-scale capture of facial geometry and motion","Bickel B; Botsch M; Angst R; Matusik W; Otaduy M; Pfister H; Gross M","2007-07-29","10.1145/1276377.1276419","G","Publicaciones","Otro tipo de publicación en revista","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Acm Transactions On Graphics","2.116","-","-","-","Q1","Bickel B; Botsch M; Angst R; Matusik W; Otaduy M; Pfister H; Gross M (2007). Multi-scale capture of facial geometry and motion. Acm Transactions On Graphics, 26(3), -. DOI: 10.1145/1276377.1276419","2-s2.0-34547821503 (Scopus)"
"Multi-scale capture of facial geometry and motion","Bickel, Bernd; Botsch, Mario; Angst, Roland; Matusik, Wojciech; Otaduy, Miguel; Pfister, Hanspeter","2007-07-01","10.1145/1239451.1239484","N","Publicaciones","Artículo","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Acm Transactions On Graphics","2.116","-","-","-","Q1","Bickel, Bernd; Botsch, Mario; Angst, Roland; Matusik, Wojciech; Otaduy, Miguel; Pfister, Hanspeter (2007). Multi-scale capture of facial geometry and motion. Acm Transactions On Graphics, 26(3), 33-. DOI: 10.1145/1239451.1239484","WOS:000248914000036 (WoS)"
"Efficient Bounds for Point-Based Animations","Steinemann D; Otaduy MA; Gross M","2007-01-01","-","-","Publicaciones","Conferencia Publicada","-","4th Symposium On Point Based Graphics, Pbg@Eurographics 2007","-","-","-","-","-","Steinemann D; Otaduy MA; Gross M (2007). Efficient Bounds for Point-Based Animations.","2-s2.0-77955347859 (Scopus)"
"Accelerated proximity queries for haptic rendering of deformable models","Galoppo, Nico; Otaduy, Miguel A; Mecklenburg, Paul; Gross, Markus; Lin, Ming C","2007-01-01","-","N","Publicaciones","Conferencia Publicada","-","World Haptics 2007: Second Joint Eurohaptics Conference And Symposium On Haptic Interfaces For Virtual Environment And Teleoperator Systems, Proceedings","-","-","-","-","-","Galoppo, Nico; Otaduy, Miguel A; Mecklenburg, Paul; Gross, Markus; Lin, Ming C (2007). Accelerated proximity queries for haptic rendering of deformable models. : IEEE COMPUTER SOC","WOS:000246105200110 (WoS)"
"Interactive haptic rendering of high-resolution deformable objects","Galoppo, Nico; Tekin, Serhat; Otaduy, Miguel A; Gross, Markus; Lin, Ming C","2007-01-01","10.1007/978-3-540-73335-5_24","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Galoppo, Nico; Tekin, Serhat; Otaduy, Miguel A; Gross, Markus; Lin, Ming C (2007). Interactive haptic rendering of high-resolution deformable objects. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38349044073 (Scopus);WOS:000248249200024 (WoS)"
"Soft articulated characters with fast contact handling","Galoppo, Nico; Otaduy, Miguel A; Tekin, Serhat; Gross, Markus; Lin, Ming C","2007-01-01","10.1111/j.1467-8659.2007.01046.x","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computer graphics and computer-aided design; Computer networks and communications; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Computer Graphics Forum","0.722","-","-","-","Q1","Galoppo, Nico; Otaduy, Miguel A; Tekin, Serhat; Gross, Markus; Lin, Ming C (2007). Soft articulated characters with fast contact handling. Computer Graphics Forum, 26(3), 243-253. DOI: 10.1111/j.1467-8659.2007.01046.x","2006598861 (MAG);2-s2.0-35348965234 (Scopus);W2006598861 (OpenAlex);WOS:000249660500005 (WoS)"
"Adaptive Deformations with Fast Tight Bounds","Otaduy, Miguel A; Germann, Daniel; Gross, Markus","2007-01-01","-","N","Publicaciones","Conferencia Publicada","Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Computer science applications; Computer vision and pattern recognition; Condensed matter physics; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General materials science; Geociências; Geografía; Human-computer interaction; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Materials science; Materials science (all); Materials science (miscellaneous); Materials science, multidisciplinary; Mechanical engineering; Mechanics of materials; Medicina i; Medicina ii; Odontología; Química; Zootecnia / recursos pesqueiros","Materials Science Forum","0.314","-","-","-","Q2","Otaduy, Miguel A; Germann, Daniel; Gross, Markus (2007). Adaptive Deformations with Fast Tight Bounds. : ASSOC COMPUTING MACHINERY","WOS:000266362200019 (WoS)"
"Transparent rendering of tool contact with compliant environments","Otaduy, Miguel A; Gross, Markus","2007-01-01","-","N","Publicaciones","Conferencia Publicada","-","World Haptics 2007: Second Joint Eurohaptics Conference And Symposium On Haptic Interfaces For Virtual Environment And Teleoperator Systems, Proceedings","-","-","-","-","-","Otaduy, Miguel A; Gross, Markus (2007). Transparent rendering of tool contact with compliant environments. : IEEE COMPUTER SOC","WOS:000246105200038 (WoS)"
"Balanced hierarchies for collision detection between fracturing objects","Otaduy, Miguel A; Chassott, Olivier; Steinemann, Denis; Gross, Markus","2007-01-01","-","N","Publicaciones","Conferencia Publicada","-","Ieee Virtual Reality 2007, Proceedings","-","-","-","-","-","Otaduy, Miguel A; Chassott, Olivier; Steinemann, Denis; Gross, Markus (2007). Balanced hierarchies for collision detection between fracturing objects. Fort Worth (TX, USA): IEEE","WOS:000245919300011 (WoS)"
"Texturing internal surfaces from a few cross sections","Pietroni, Nico; Otaduy, Miguel A; Bickel, Berrid; Ganovelli, Fabio; Gross, Markus","2007-01-01","10.1111/j.1467-8659.2007.01087.x","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computer graphics and computer-aided design; Computer networks and communications; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Computer Graphics Forum","0.722","-","-","-","Q1","Pietroni, Nico; Otaduy, Miguel A; Bickel, Berrid; Ganovelli, Fabio; Gross, Markus (2007). Texturing internal surfaces from a few cross sections. Computer Graphics Forum, 26(3), 637-644. DOI: 10.1111/j.1467-8659.2007.01087.x","1971993156 (MAG);2-s2.0-35348930558 (Scopus);W1971993156 (OpenAlex);WOS:000249660500046 (WoS)"
"Fast simulation of detailed layered deformable objects in contact","Galoppo N; Otaduy M; Mecklenburg P; Gross M; Lin M","2006-12-01","10.1145/1179849.1179998","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2006 Research Posters, Siggraph 2006","-","-","-","-","-","Galoppo N; Otaduy M; Mecklenburg P; Gross M; Lin M (2006). Fast simulation of detailed layered deformable objects in contact.","1966546171 (MAG);2-s2.0-77951554381 (Scopus);W1966546171 (OpenAlex)"
"Fast arbitrary splitting of deforming objects","Steinemann D; Otaduy MA; Gross M","2006-09-02","-","-","Publicaciones","Conferencia Publicada","-","Computer Animation, Conference Proceedings","-","-","-","-","-","Steinemann D; Otaduy MA; Gross M (2006). Fast arbitrary splitting of deforming objects.","2-s2.0-84981350537 (Scopus)"
"Fast simulation of deformable models in contact using dynamic deformation textures","Galoppo N; Otaduy M; Mecklenburg P; Gross M; Lin M","2006-09-02","-","-","Publicaciones","Conferencia Publicada","-","Computer Animation, Conference Proceedings","-","-","-","-","-","Galoppo N; Otaduy M; Mecklenburg P; Gross M; Lin M (2006). Fast simulation of deformable models in contact using dynamic deformation textures.","2-s2.0-84981340899 (Scopus)"
"A modular haptic rendering algorithm for stable and transparent 6-DOF manipulation","Otaduy, Miguel A; Lin, Ming C","2006-08-01","10.1109/tro.2006.876897","N","Publicaciones","Artículo","Ciência da computação; Computer science applications; Control and systems engineering; Electrical and electronic engineering; Engenharias iv; Robotics","Ieee Transactions On Robotics","1.094","-","-","-","Q1","Otaduy, Miguel A; Lin, Ming C (2006). A modular haptic rendering algorithm for stable and transparent 6-DOF manipulation. Ieee Transactions On Robotics, 22(4), 751-762. DOI: 10.1109/tro.2006.876897","2-s2.0-33747594975 (Scopus);WOS:000239554400014 (WoS)"
"Exploiting perception in high-fidelity virtual environments","Glencross M; Chalmers AG; Lin MC; Otaduy MA; Gutierrez D","2006-07-30","10.1145/1185657.1185814","-","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2006 Research Posters, Siggraph 2006","-","-","-","-","-","Glencross M; Chalmers AG; Lin MC; Otaduy MA; Gutierrez D (2006). Exploiting perception in high-fidelity virtual environments.","2-s2.0-84961784838 (Scopus)"
"High fidelity haptic rendering","Otaduy MA; Lin MC","2006-01-01","10.2200/S00045ED1V01Y200609CGR002","-","Publicaciones","Otro tipo de publicación en revista","Computer graphics and computer-aided design; Computer science applications","Synthesis Lectures On Computer Graphics And Animation","-","-","-","-","Q4","Otaduy MA; Lin MC (2006). High fidelity haptic rendering. Synthesis Lectures On Computer Graphics And Animation, 2(), 1-110. DOI: 10.2200/S00045ED1V01Y200609CGR002","2-s2.0-33846407273 (Scopus)"
"User-centric viewpoint computation for haptic exploration and manipulation","Otaduy, MA; Lin, MC","2005-08-25","10.1109/VISUAL.2001.964526","N","Publicaciones","Conferencia Publicada","-","Visualization 2001, Proceedings","-","-","-","-","-","Otaduy, MA; Lin, MC (2005). User-centric viewpoint computation for haptic exploration and manipulation. Fort Worth (TX, USA): IEEE","3140611778 (MAG);W3140611778 (OpenAlex);WOS:000174051300038 (WoS)"
"Sensation preserving simplification for haptic rendering","Otaduy MA; Lin MC","2005-07-31","10.1145/1198555.1198607","-","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Otaduy MA; Lin MC (2005). Sensation preserving simplification for haptic rendering.","2-s2.0-85027723865 (Scopus)"
"Sensation preserving simplification for 6-DoF haptic display","Otaduy M","2005-07-31","10.1145/1198555.1198625","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Otaduy M (2005). Sensation preserving simplification for 6-DoF haptic display.","2069648543 (MAG);2-s2.0-85027719559 (Scopus);W2069648543 (OpenAlex)"
"Haptic display of interaction between textured models","Otaduy MA; Jain N; Sud A; Lin MC","2005-07-31","10.1145/1198555.1198613","-","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Otaduy MA; Jain N; Sud A; Lin MC (2005). Haptic display of interaction between textured models.","2-s2.0-85027705071 (Scopus)"
"Haptic rendering of textured surfaces","Otaduy M","2005-07-31","10.1145/1198555.1198630","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Otaduy M (2005). Haptic rendering of textured surfaces.","1971648309 (MAG);2-s2.0-85027689427 (Scopus);W1971648309 (OpenAlex)"
"Introduction and overview","Lin M; Otaduy M","2005-07-31","10.1145/1198555.1198620","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Lin M; Otaduy M (2005). Introduction and overview.","2-s2.0-85027678776 (Scopus);W4247666887 (OpenAlex)"
"Introduction to haptic rendering","Otaduy MA; Lin MC","2005-07-31","10.1145/1198555.1198603","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Otaduy MA; Lin MC (2005). Introduction to haptic rendering.","1972493866 (MAG);2-s2.0-84988574679 (Scopus);W1972493866 (OpenAlex)"
"ArtNova: Touch-enabled 3D model design","Foskey M; Otaduy M; Lin M","2005-07-31","10.1145/1198555.1198619","-","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Courses, Siggraph 2005","-","-","-","-","-","Foskey M; Otaduy M; Lin M (2005). ArtNova: Touch-enabled 3D model design.","2-s2.0-84871969527 (Scopus)"
"Sensation-preserving haptic rendering","Lin, MC; Otaduy, MA","2005-07-01","10.1109/MCG.2005.85","N","Publicaciones","Editorial","Arquitetura, urbanismo e design; Ciência da computação; Ciências ambientais; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias i; Engenharias ii; Engenharias iv; Ensino; Interdisciplinar; Software","Ieee Computer Graphics And Applications","0.459","0","-","-","Q2","Lin, MC; Otaduy, MA (2005). Sensation-preserving haptic rendering. Ieee Computer Graphics And Applications, 25(4), 8-11. DOI: 10.1109/MCG.2005.85","16060567 (PMID);2049189679 (MAG);16060567 (Europe PMC);2-s2.0-22944489855 (Scopus);W2049189679 (OpenAlex);WOS:000230003300001 (WoS)"
"Stable and responsive six-degree-of-freedom haptic manipulation using implicit integration","Otaduy MA; Lin MC","2005-01-01","10.1109/WHC.2005.120","N","Publicaciones","Conferencia Publicada","-","Proceedings - 1st Joint Eurohaptics Conference And Symposium On Haptic Interfaces For Virtual Environment And Teleoperator Systems; World Haptics Conference, Whc 2005","-","-","-","-","-","Otaduy MA; Lin MC (2005). Stable and responsive six-degree-of-freedom haptic manipulation using implicit integration.","2153635244 (MAG);2-s2.0-84934278913 (Scopus);W2153635244 (OpenAlex)"
"Stable and responsive six-degree-of-freedom haptic manipulation using implicit integration","Otaduy, MA; Lin, MC","2005-01-01","-","N","Publicaciones","Conferencia Publicada","-","World Haptics Conference: First Joint Eurohaptics Conference And Symposium On Haptic Interfaces For Virutual Environment And Teleoperator Systems, Proceedings","-","-","-","-","-","Otaduy, MA; Lin, MC (2005). Stable and responsive six-degree-of-freedom haptic manipulation using implicit integration. : IEEE COMPUTER SOC","WOS:000228426200035 (WoS)"
