"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Plataforma para el desarrollo dirigido por modelos de sistemas de información web: aplicación al desarrollo de un sistema de información para la gestión de imágenes médicas.","Moratalla Collado, Jorge (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Guijarro Mora, Víctor Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Bollati, Verónica Andrea (Investigador/a)","2005-12-31","TIN2005-00010","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2005-00010. Plataforma para el desarrollo dirigido por modelos de sistemas de información web: aplicación al desarrollo de un sistema de información para la gestión de imágenes médicas.. Moratalla Collado, Jorge (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Guijarro Mora, Víctor Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Bollati, Verónica Andrea (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2005-12-31 / 2009-02-28)","M266 (Otros);M266 (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2005-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2005). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2005-06_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2005-09-01","1003115-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2005). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2005-06_1311_1003115_paloma.caceres (Universidad Rey Juan Carlos)"
"Navigation modeling from a user services oriented perspective [Modelado navegacional desde una perspectiva orientada a servicios de usuario]","De Marina PCG; Martínez EM; De Castro V","2005-01-01","10.1109/TLA.2005.1468670","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Comunicação e informação; Direito; Educação; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; General computer science; Geociências; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Planejamento urbano e regional / demografia; Psicología; Saúde coletiva","Ieee Latin America Transactions","0.100","-","-","-","Q4","De Marina PCG; Martínez EM; De Castro V (2005). Navigation modeling from a user services oriented perspective [Modelado navegacional desde una perspectiva orientada a servicios de usuario]. Fort Worth (TX, USA): IEEE","2-s2.0-78149403084 (Scopus)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2004-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2004). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2004-05_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2004-09-01","1003115-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2004). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2004-05_1311_1003115_paloma.caceres (Universidad Rey Juan Carlos)"
"Integrating query and hypertext modeling in web information systems development","José María Cavero; Esperanza Marcos Martínez; Belén Vela; Paloma Cáceres García de Marina; Carmen Costilla Rodríguez","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings Of The Iadis International Conference Intelligent Systems And Agents 2011, Part Of The Iadis Multi Conference On Computer Science And Information Systems 2011, Mccsis 2011","-","-","-","-","-","José María Cavero; Esperanza Marcos Martínez; Belén Vela; Paloma Cáceres García de Marina; Carmen Costilla Rodríguez (2004). Integrating query and hypertext modeling in web information systems development. En . Proceedings Of The Iadis International Conference Intelligent Systems And Agents 2011, Part Of The Iadis Multi Conference On Computer Science And Information Systems 2011, Mccsis 2011 (pp. 1195-1198). : IADIS (International Association for Development of the Information Society)","6977955ARTLIB (Dialnet)"
"Modeling the navigation with services","Esperanza Marcos Martínez; Paloma Cáceres García de Marina; Valeria de Castro","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings Of The Iadis International Conference Intelligent Systems And Agents 2011, Part Of The Iadis Multi Conference On Computer Science And Information Systems 2011, Mccsis 2011","-","-","-","-","-","Esperanza Marcos Martínez; Paloma Cáceres García de Marina; Valeria de Castro (2004). Modeling the navigation with services. En . Proceedings Of The Iadis International Conference Intelligent Systems And Agents 2011, Part Of The Iadis Multi Conference On Computer Science And Information Systems 2011, Mccsis 2011 (pp. 723-730). : IADIS (International Association for Development of the Information Society)","6977857ARTLIB (Dialnet)"
"Integrating agile and model-driven practices in a methodological framework for the web information systems development","Cáceres P; Marcos E; De Castro V","2004-01-01","-","-","Publicaciones","Conferencia Publicada","-","Iceis 2004 - Proceedings Of The Sixth International Conference On Enterprise Information Systems","-","-","-","-","-","Cáceres P; Marcos E; De Castro V (2004). Integrating agile and model-driven practices in a methodological framework for the web information systems development.","2-s2.0-8444228921 (Scopus)"
"Integrating an Agile Process in a Model Driven Architecture","Cáceres P; Díaz F; Marcos E","2004-01-01","-","N","Publicaciones","Conferencia Publicada","Computer science applications","Lecture Notes In Informatics (Lni), Proceedings - Series Of The Gesellschaft Fur Informatik (Gi)","-","-","-","-","Q4","Cáceres P; Díaz F; Marcos E (2004). Integrating an Agile Process in a Model Driven Architecture. : lecture notes in informatics (lni), proceedings - series of the gesellschaft fur informatik (gi)","2-s2.0-85055825258 (Scopus)"
"A user service oriented method to model Web Information Systems","De Castro V; Marcos E; Cáceres P","2004-01-01","10.1007/978-3-540-30480-7_6","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","De Castro V; Marcos E; Cáceres P (2004). A user service oriented method to model Web Information Systems. Lecture Notes In Computer Science, 3306(), 41-52. DOI: 10.1007/978-3-540-30480-7_6","2-s2.0-35048871165 (Scopus)"
"Navigation modelling from a user services oriented approach","Caceres P; De Castro V; Marcos E","2004-01-01","10.1007/978-3-540-30198-1_16","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Caceres P; De Castro V; Marcos E (2004). Navigation modelling from a user services oriented approach. Lecture Notes In Computer Science, 3261(), 150-160. DOI: 10.1007/978-3-540-30198-1_16","2-s2.0-35048885060 (Scopus)"
"A user service oriented method to model Web Information Systems","de Castro, V; Marcos, E; Cáceres, P","2004-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","de Castro, V; Marcos, E; Cáceres, P (2004). A user service oriented method to model Web Information Systems. Lecture Notes In Computer Science, 3306(), 41-52","WOS:000226128000006 (WoS)"
"Navigation modelling from a user services oriented approach","Cáceres, P; de Castro, V; Marcos, E","2004-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Cáceres, P; de Castro, V; Marcos, E (2004). Navigation modelling from a user services oriented approach. Lecture Notes In Computer Science, 3261(), 150-160","WOS:000225078900016 (WoS)"
"Agile model driven development in Web Information Systems: A case study","Cáceres, P; Marcos, E; Díaz, F","2004-01-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The Thirteenth International Conference On Information Systems Development: Advances In Theory, Practice And Education","-","-","-","-","-","Cáceres, P; Marcos, E; Díaz, F (2004). Agile model driven development in Web Information Systems: A case study.","WOS:000234210900031 (WoS)"
"ERCIM: European Research Consortium for Informatics and Mathematics.","Pérez Martínez, Jorge Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a)","2003-04-02","TIC2002-10628-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2002-10628-E. ERCIM: European Research Consortium for Informatics and Mathematics.. Pérez Martínez, Jorge Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Ministerio de ciencia y tecnología  (2003-04-02 / 2005-08-01)","M100 (Otros);M100 (Universidad Rey Juan Carlos)"
"Métodos de Investigación en Ingeniería del Software.","Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a)","2002-12-01","TIC2002-04050-C02-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2002-04050-C02-01. Métodos de Investigación en Ingeniería del Software.. Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Ministerio de ciencia y tecnología  (2002-12-01 / 2005-11-30)","M082 (Otros);M082 (Universidad Rey Juan Carlos)"
"Incorporating Knowledge Engineering techniques to requirements capture in the MIDAS Web applications development process","Sierra-Alonso A; Cáceres P; Marcos E; Pérez-Martínez JE","2002-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2002 - Proceedings Of The 4th International Conference On Enterprise Information Systems","-","-","-","-","-","Sierra-Alonso A; Cáceres P; Marcos E; Pérez-Martínez JE (2002). Incorporating Knowledge Engineering techniques to requirements capture in the MIDAS Web applications development process.","2-s2.0-84908885318 (Scopus)"
