"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Optimización de algoritmos de procesamiento de vídeo para su implementación sobre tarjetas gráficas de consumo","Sanz Montemayor, Antonio (Titulado/a) ; Felipe Fernández Hernández (Director) ; Angel Sánchez Calle (Director) Doctorando: Antonio Sanz Montemayor","2006-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (Titulado/a) ; Felipe Fernández Hernández (Director) ; Angel Sánchez Calle (Director) Doctorando: Antonio Sanz Montemayor (2006). Optimización de algoritmos de procesamiento de vídeo para su implementación sobre tarjetas gráficas de consumo. Universidad Rey Juan Carlos","19563TES (Dialnet)"
"A graph-based image segmentation algorithm using a hierarchical social metaheuristic","Duarte A; Sanchez A; Fernandez F; Montemayor AS","2006-01-01","10.4018/978-1-59140-753-9.ch004","N","Publicaciones","Capítulos de Libro","-","Advances In Image And Video Segmentation","-","-","-","-","-","Duarte A; Sanchez A; Fernandez F; Montemayor AS (2006). A graph-based image segmentation algorithm using a hierarchical social metaheuristic. En . Advances In Image And Video Segmentation (pp. 72-92). Hershey, Pa.: IGI Global","2502903740 (MAG);2-s2.0-84901538865 (Scopus);W2502903740 (OpenAlex)"
"Improving GPU particle filter with shader model 3.0 for visual tracking","Montemayor AS; Pantrigo JJ; Cabido R; Payne BR; Sánchez A; Fernández F","2006-01-01","10.1145/1179622.1179685","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2006 Research Posters, Siggraph 2006","-","-","-","-","-","Montemayor AS; Pantrigo JJ; Cabido R; Payne BR; Sánchez A; Fernández F (2006). Improving GPU particle filter with shader model 3.0 for visual tracking.","1978777794 (MAG);2-s2.0-84958963779 (Scopus);W1978777794 (OpenAlex)"
"Hibridación de técnicas de sotf-computing y computación con palabras y percepciones para el tratamiento de percepciones visuales.","Frías Martínez, Enrique (Investigador/a); Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-31","TIN2005-08943-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2005-08943-C02-02. Hibridación de técnicas de sotf-computing y computación con palabras y percepciones para el tratamiento de percepciones visuales.. Frías Martínez, Enrique (Investigador/a); Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2005-12-31 / 2008-12-30)","M285 (Otros);M285 (Universidad Rey Juan Carlos)"
"Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.","Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-20","URJC-TIC-051-1","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-TIC-051-1. Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.. Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2005-12-20 / 2008-04-20)","M260 (Otros);M260 (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Sanz Montemayor, Antonio","2005-09-01","1003202-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2005). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1312_1003202_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2005-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2005). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2005-06_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"Particle filter on GPUs for multiple object tracking in HCI applications","Montemayor AS; Pantrigo JJ; Sánchez Á; Fernández F","2005-01-01","10.1145/1186954.1187089","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Posters, Siggraph 2005","-","-","-","-","-","Montemayor AS; Pantrigo JJ; Sánchez Á; Fernández F (2005). Particle filter on GPUs for multiple object tracking in HCI applications.","2035289005 (MAG);2-s2.0-84983179346 (Scopus);W2035289005 (OpenAlex)"
"Scatter search particle filter for 2D real-time hands and face tracking","Pantrigo, JJ; Montemayor, AS; Cabido, R","2005-01-01","10.1007/11553595_117","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pantrigo, JJ; Montemayor, AS; Cabido, R (2005). Scatter search particle filter for 2D real-time hands and face tracking. Lecture Notes In Computer Science, 3617(), 953-960. DOI: 10.1007/11553595_117","2-s2.0-33745151994 (Scopus);WOS:000232256900117 (WoS)"
"Local search particle filter applied to human-computer interaction","Pantrigo, JJ; Montemayor, AS; Sánchez, A","2005-01-01","10.1109/ISPA.2005.195423","N","Publicaciones","Conferencia Publicada","-","Ispa 2005: Proceedings Of The 4th International Symposium On Image And Signal Processing And Analysis","-","-","-","-","-","Pantrigo, JJ; Montemayor, AS; Sánchez, A (2005). Local search particle filter applied to human-computer interaction.","2-s2.0-33749062616 (Scopus);WOS:000234676200050 (WoS)"
"Hardware-accelerated template matching","Cabido, R; Montemayor, AS; Sanchez, A","2005-01-01","10.1007/11492429_83","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Cabido, R; Montemayor, AS; Sanchez, A (2005). Hardware-accelerated template matching. Lecture Notes In Computer Science, 3522(I), 691-698. DOI: 10.1007/11492429_83","2-s2.0-25144445365 (Scopus);WOS:000230026900083 (WoS)"
"Region merging for severe oversegmented images using a hierarchical social metaheuristic","Duarte, A; Sanchez, A; Fernandez, F; Sanz, A","2005-01-01","10.1007/978-3-540-32003-6_35","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Duarte, A; Sanchez, A; Fernandez, F; Sanz, A (2005). Region merging for severe oversegmented images using a hierarchical social metaheuristic. Lecture Notes In Computer Science, 3449(), 345-355. DOI: 10.1007/978-3-540-32003-6_35","2-s2.0-24644520606 (Scopus);WOS:000229211900035 (WoS)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Sanz Montemayor, Antonio","2004-09-01","1003202-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2004). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2004-05_1312_1003202_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2004-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2004). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2004-05_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"Top-down evolutionary image segmentation using a hierarchical social metaheuristic","Duarte A; Sánchez Á; Fernández F; Montemayor AS; Pantrigo JJ","2004-01-01","10.1007/978-3-540-24653-4_31","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Duarte A; Sánchez Á; Fernández F; Montemayor AS; Pantrigo JJ (2004). Top-down evolutionary image segmentation using a hierarchical social metaheuristic. Lecture Notes In Computer Science, 3005(), 301-311. DOI: 10.1007/978-3-540-24653-4_31","2-s2.0-24644436486 (Scopus)"
"A Hierarchical Social Metaheuristic for the Max-Cut Problem","Duarte A; Fernández F; Sánchez Á; Sanz A","2004-01-01","10.1007/978-3-540-24652-7_9","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Duarte A; Fernández F; Sánchez Á; Sanz A (2004). A Hierarchical Social Metaheuristic for the Max-Cut Problem. Lecture Notes In Computer Science, 3004(), 84-94. DOI: 10.1007/978-3-540-24652-7_9","2-s2.0-24644481537 (Scopus)"
"2D human tracking by efficient model fitting using a Path Relinking Particle Filter","Pantrigo JJ; Sánchez A; Gianikellis K; Montemayor AS","2004-01-01","10.1007/978-3-540-30074-8_20","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pantrigo JJ; Sánchez A; Gianikellis K; Montemayor AS (2004). 2D human tracking by efficient model fitting using a Path Relinking Particle Filter. Lecture Notes In Computer Science, 3179(), 202-213. DOI: 10.1007/978-3-540-30074-8_20","1770626243 (MAG);2-s2.0-33947311424 (Scopus);W1770626243 (OpenAlex)"
"Particle filter on GPUs for real-time tracking","Montemayor AS; Pantrigo JJ; Sánchez A; Fer?andez F","2004-01-01","10.1145/1186415.1186526","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2004 Posters, Siggraph 2004","-","-","-","-","-","Montemayor AS; Pantrigo JJ; Sánchez A; Fer?andez F (2004). Particle filter on GPUs for real-time tracking.","2032521659 (MAG);2-s2.0-84959130197 (Scopus);W2032521659 (OpenAlex)"
"Top-down evolutionary image segmentation using a hierarchical social metaheuristic","Duarte, A; Sánchez, A; Fernández, F; Montemayor, AS; Pantrigo, JJ","2004-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Duarte, A; Sánchez, A; Fernández, F; Montemayor, AS; Pantrigo, JJ (2004). Top-down evolutionary image segmentation using a hierarchical social metaheuristic. Lecture Notes In Computer Science, 3005(), 301-311","WOS:000189502700031 (WoS)"
