"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Un modelo de asignación y rutas para la creación de oleadas y recorridos en un almacén","María Albareda Sambola; Antonio Alonso Ayuso; Elisenda Molina Ferragut","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxviii Congreso Nacional De Estadi?Stica E Investigacio?N Operativa: [Archivo De Ordenador] Cádiz, 25-29 De Octubre De 2004","-","-","-","-","-","María Albareda Sambola; Antonio Alonso Ayuso; Elisenda Molina Ferragut (2004). Un modelo de asignación y rutas para la creación de oleadas y recorridos en un almacén. En . Xxviii Congreso Nacional De Estadi?Stica E Investigacio?N Operativa: [Archivo De Ordenador] Cádiz, 25-29 De Octubre De 2004 (pp. 493-494). : Universidad de Cádiz, Departamento de Estadística e Investigación Operativa","8734162ARTLIB (Dialnet)"
"Análisis económico de políticas de producción tácticas y gestión de inventarios bajo incertidumbre","Carmen Elvira Ramos Domínguez; Laureano Fernando Escudero Bueno; Antonio Alonso Ayuso; María Teresa Ortuño Sánchez","2004-01-01","-","-","Publicaciones","Artículo","-","Serie Estudios - Instituto Universitario De La Empresa","-","-","-","-","-","Carmen Elvira Ramos Domínguez; Laureano Fernando Escudero Bueno; Antonio Alonso Ayuso; María Teresa Ortuño Sánchez (2004). Análisis económico de políticas de producción tácticas y gestión de inventarios bajo incertidumbre. Serie Estudios - Instituto Universitario De La Empresa, (46), 4-35","1058245ARTREV (Dialnet)"
"La problemática ambiental de las pequeñas y medianas empresas en la zona sur de la Comunidad de Madrid: análisis y propuestas de actuación","Javier Martínez Moguerza; Antonio Alonso Ayuso","2004-01-01","8479233486","-","Publicaciones","Libro","-","-","-","-","-","-","-","Javier Martínez Moguerza; Antonio Alonso Ayuso (2004). La problemática ambiental de las pequeñas y medianas empresas en la zona sur de la Comunidad de Madrid: análisis y propuestas de actuación. Madrid: Ediciones del Orto","8479233486 (ISBN);886430LIB (Dialnet)"
"BFC, A branch-and-fix coordination algorithmic framework for solving some types of stochastic pure and mixed 0-1 programs","Alonso-Ayuso, A; Escudero, LF; Ortuño, MT","2003-12-16","10.1016/S0377-2217(02)00628-8","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","0.977","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Ortuño, MT (2003). BFC, A branch-and-fix coordination algorithmic framework for solving some types of stochastic pure and mixed 0-1 programs. European Journal Of Operational Research, 151(3), 503-519. DOI: 10.1016/S0377-2217(02)00628-8","2-s2.0-0043237882 (Scopus);WOS:000185510300005 (WoS)"
"Un sistemas de ayuda a la toma de decisiones en problemas de rutas y localizción 2.","Alonso Ayuso, Antonio (Investigador principal (IP))","2003-12-01","TIC2003-05982-C05-05","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2003-05982-C05-05. Un sistemas de ayuda a la toma de decisiones en problemas de rutas y localizción 2.. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: Ministerio de ciencia y tecnología  (2003-12-01 / 2006-11-30)","M140 (Otros);M140 (Universidad Rey Juan Carlos)"
"On dual based lower bounds for the sequential ordering problem with precedences and due dates","Alonso-Ayuso, A; Detti, P; Escudero, LF; Ortuño, MT","2003-11-01","10.1023/B:ANOR.0000004765.69773.41","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","0.475","-","-","-","Q2","Alonso-Ayuso, A; Detti, P; Escudero, LF; Ortuño, MT (2003). On dual based lower bounds for the sequential ordering problem with precedences and due dates. Annals Of Operations Research, 124(1-4), 111-131. DOI: 10.1023/B:ANOR.0000004765.69773.41","2-s2.0-3543018590 (Scopus);WOS:000186691600006 (WoS)"
"An approach for strategic supply chain planning under uncertainty based on stochastic 0-1 programming","Alonso-Ayuso, A; Escudero, LF; Garín, A; Ortuño, MT; Pérez, G","2003-05-01","10.1023/A:1023071216923","-","Publicaciones","Artículo","Applied mathematics; Business, management and accounting (miscellaneous); Ciência da computação; Ciencias sociales; Computer science applications; Control and optimization; Economia; Engenharias iii; Engenharias iv; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Mathematics, applied; Operations research & management science","Journal Of Global Optimization","0.575","-","-","-","Q2","Alonso-Ayuso, A; Escudero, LF; Garín, A; Ortuño, MT; Pérez, G (2003). An approach for strategic supply chain planning under uncertainty based on stochastic 0-1 programming. Journal Of Global Optimization, 26(1), 97-124. DOI: 10.1023/A:1023071216923","2-s2.0-84867995959 (Scopus);WOS:000182005700006 (WoS)"
"Two alternative models for farm management: Discrete versus continuous time horizon","Vitoriano, B; Ortuño, MT; Recio, B; Rubio, F; Alonso-Ayuso, A","2003-02-01","10.1016/S0377-2217(02)00143-1","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","0.977","-","-","-","Q1","Vitoriano, B; Ortuño, MT; Recio, B; Rubio, F; Alonso-Ayuso, A (2003). Two alternative models for farm management: Discrete versus continuous time horizon. European Journal Of Operational Research, 144(3), 613-628. DOI: 10.1016/S0377-2217(02)00143-1","2-s2.0-0037290064 (Scopus);WOS:000179217900013 (WoS)"
"An specialization of the fix-and-relax coordination approach for the multi-period single-source problem under uncertainty","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; C Pizarro; María Teresa Ortuño Sánchez","2003-01-01","-","-","Publicaciones","Capítulos de Libro","-","27 Congreso Nacional De Estadística E Investigación Operativa [Archivo De Ordenador]: Lleida, Del 8 Al 11 De Abril De 2003. Actas","-","-","-","-","-","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; C Pizarro; María Teresa Ortuño Sánchez (2003). An specialization of the fix-and-relax coordination approach for the multi-period single-source problem under uncertainty. En . 27 Congreso Nacional De Estadística E Investigación Operativa [Archivo De Ordenador]: Lleida, Del 8 Al 11 De Abril De 2003. Actas (pp. 2846- ). Lleida: Universitat de Lleida : Sociedad Española de Estadística e Investigación Operativa : Ajuntament de Lleida = Ayuntamiento de Lérida","1168051ARTLIB (Dialnet)"
"PSPDP. On the product selection and plant dimensioning problem under uncertainty","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Araceli Garín Martín; María Teresa Ortuño Sánchez; Gloria Pérez Sainz de Rozas","2003-01-01","-","-","Publicaciones","Capítulos de Libro","-","27 Congreso Nacional De Estadística E Investigación Operativa [Archivo De Ordenador]: Lleida, Del 8 Al 11 De Abril De 2003. Actas","-","-","-","-","-","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Araceli Garín Martín; María Teresa Ortuño Sánchez; Gloria Pérez Sainz de Rozas (2003). PSPDP. On the product selection and plant dimensioning problem under uncertainty. En . 27 Congreso Nacional De Estadística E Investigación Operativa [Archivo De Ordenador]: Lleida, Del 8 Al 11 De Abril De 2003. Actas (pp. 2872-2873). Lleida: Universitat de Lleida : Sociedad Española de Estadística e Investigación Operativa : Ajuntament de Lleida = Ayuntamiento de Lérida","1168230ARTLIB (Dialnet)"
"S2. Operations Sequencing and Scheduling. Computational experience with equivalent 0-1 models","M F Clement; M L Gil; Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Teresa Ortuño Sánchez","2003-01-01","-","-","Publicaciones","Capítulos de Libro","-","27 Congreso Nacional De Estadística E Investigación Operativa [Archivo De Ordenador]: Lleida, Del 8 Al 11 De Abril De 2003. Actas","-","-","-","-","-","M F Clement; M L Gil; Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Teresa Ortuño Sánchez (2003). S2. Operations Sequencing and Scheduling. Computational experience with equivalent 0-1 models. En . 27 Congreso Nacional De Estadística E Investigación Operativa [Archivo De Ordenador]: Lleida, Del 8 Al 11 De Abril De 2003. Actas (pp. 3133- ). Lleida: Universitat de Lleida : Sociedad Española de Estadística e Investigación Operativa : Ajuntament de Lleida = Ayuntamiento de Lérida","1171256ARTLIB (Dialnet)"
"Diseño y optimización en la cadena de suministro bajo incertidumbre","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Teresa Ortuño Sánchez","2001-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001","-","-","-","-","-","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Teresa Ortuño Sánchez (2001). Diseño y optimización en la cadena de suministro bajo incertidumbre. En . Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001 (pp. 305 - ). : Jaén : Universidad de Jaén, 2001","3127439ARTLIB (Dialnet)"
"Determinación de tablas de enrutamiento en la red de telecomunicaciones con estocasticidad en el flujo origen-destino entre nodos","Marcos Almiñana Alemany; Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; Juan Francisco Monge Ivars; Joaquín Sánchez Soriano","2001-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001","-","-","-","-","-","Marcos Almiñana Alemany; Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; Juan Francisco Monge Ivars; Joaquín Sánchez Soriano (2001). Determinación de tablas de enrutamiento en la red de telecomunicaciones con estocasticidad en el flujo origen-destino entre nodos. En . Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001 (pp. 306 - ). : Jaén : Universidad de Jaén, 2001","3127445ARTLIB (Dialnet)"
"Programación estocástica entera, un sistema de apoyo para la minimización del impacto esperado en el tráfico aéreo civil debido a operaciones aéreas militares","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Teresa Ortuño Sánchez","2001-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Management science and operations research; Statistics, probability and uncertainty","Beio, Boletín De Estadística E Investigación Operativa","-","-","-","-","-","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Teresa Ortuño Sánchez (2001). Programación estocástica entera, un sistema de apoyo para la minimización del impacto esperado en el tráfico aéreo civil debido a operaciones aéreas militares. Beio, Boletín De Estadística E Investigación Operativa, 17(4), 8-","2964598ARTREV (Dialnet)"
"A stochastic 0-1 program based approach for the air traffic flow management problem","Alonso, A; Escudero, LF; Ortuño, MT","2000-01-01","10.1016/S0377-2217(98)00381-6","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","1.065","-","-","-","Q1","Alonso, A; Escudero, LF; Ortuño, MT (2000). A stochastic 0-1 program based approach for the air traffic flow management problem. European Journal Of Operational Research, 120(1), 47-62. DOI: 10.1016/S0377-2217(98)00381-6","2-s2.0-0006778493 (Scopus);WOS:000083788200004 (WoS)"
"On testing hypotheses with doubly censored data","Alonso, A; Esteban, MD; Morales, D","1999-01-01","10.1108/03684929910286328","N","Publicaciones","Artículo","Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artificial intelligence; Business, management and accounting (all); Business, management and accounting (miscellaneous); Ciência da computação; Ciências ambientais; Ciências biológicas i; Ciencias sociales; Communication; Computer science (all); Computer science (miscellaneous); Computer science, cybernetics; Control and systems engineering; Decision sciences (all); Decision sciences (miscellaneous); Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (miscellaneous); Human-computer interaction; Information systems; Information systems and management; Interdisciplinar; Library and information sciences; Management information systems; Management science and operations research; Medicina ii; Social sciences (all); Social sciences (miscellaneous); Software; Strategy and management; Theoretical computer science","Kybernetes","0.193","-","-","-","Q2","Alonso, A; Esteban, MD; Morales, D (1999). On testing hypotheses with doubly censored data. Kybernetes, 28(8-9), 889-904. DOI: 10.1108/03684929910286328","2-s2.0-0033248960 (Scopus);WOS:000084137500003 (WoS)"
"-","Alonso Ayuso, Antonio (Otros) Doctorando: MARÍA CELESTE PIZARRO ROMERO","-","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Otros) Doctorando: MARÍA CELESTE PIZARRO ROMERO (). . Universdiad Rey Juan Carlos","-"
"-","Alonso Ayuso, Antonio (Otros) Doctorando: MARÍA CELESTE PIZARRO ROMERO","-","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Otros) Doctorando: MARÍA CELESTE PIZARRO ROMERO (). . Universdiad Rey Juan Carlos","-"
"Doctorado","Escudero Bueno, Laureano Fernando (Director/es). Antonio Alonso Ayuso (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Escudero Bueno, Laureano Fernando (Director/es). Antonio Alonso Ayuso (Autor/a) (). Doctorado. Madrid: Universidad Complutense de Madrid","11993TES (Dialnet)"
