"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Resp.M.Oficial Sist.Telemáticos e Infor.","Pantrigo Fernández, Juan José (.)","2007-06-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Resp.M.Oficial Sist.Telemáticos e Infor.. Universidad Rey Juan Carlos (2007-2008)","juanjose.pantrigo_0552aea7fbb51eb9a149174dde9dd5b3 (Universidad Rey Juan Carlos)"
"Metaheurísticas","Abraham Duarte Muñoz; Juan José Pantrigo Fernández; Micael Gallego Carrillo","2007-01-01","9788498490169","-","Publicaciones","Libro","-","-","-","-","-","1","-","Abraham Duarte Muñoz; Juan José Pantrigo Fernández; Micael Gallego Carrillo (2007). Metaheurísticas. Madrid: Dykinson","9788498490169 (ISBN);106407257353317341 (Google Scholar);106407257353317341 (Google Scholar PUBID);750667LIB (Dialnet)"
"Filtro de Partículas Metaheurístico para el Seguimiento en Secuencias de Imágenes","Juan José Pantrigo Fernández; Ángel Manuel Sánchez Bermúdez; Antonio Sanz Montemayor; Abraham Duarte Muñoz","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del V Congreso Español Sobre Metaheurísticas, Algoritmos Evolutivos Y Bioinspirados","-","-","-","-","-","Juan José Pantrigo Fernández; Ángel Manuel Sánchez Bermúdez; Antonio Sanz Montemayor; Abraham Duarte Muñoz (2007). Filtro de Partículas Metaheurístico para el Seguimiento en Secuencias de Imágenes. En . Actas Del V Congreso Español Sobre Metaheurísticas, Algoritmos Evolutivos Y Bioinspirados (pp. 601-608). : La Laguna, Tenerife : [Los editores], 2007","4140285ARTLIB (Dialnet)"
"Spieldose: An interactive genetic software for assisting to music composition tasks","Sánchez, A; Pantrigo, JJ; Virseda, J; Pérez, G","2007-01-01","10.1007/978-3-540-73053-8_62","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Sánchez, A; Pantrigo, JJ; Virseda, J; Pérez, G (2007). Spieldose: An interactive genetic software for assisting to music composition tasks. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38149057293 (Scopus);WOS:000247802100062 (WoS)"
"TRABAJO FIN DE MASTER","Pantrigo Fernández, Juan José","2006-09-01","6000751-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2006). TRABAJO FIN DE MASTER. Universdiad Rey Juan Carlos","2006-07_6016_6000751_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Pantrigo Fernández, Juan José","2006-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2006). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2006-07_1325_1003552_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INFORMATICA","Pantrigo Fernández, Juan José","2006-09-01","1003303-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2006). FUNDAMENTOS DE INFORMATICA. Universdiad Rey Juan Carlos","2006-07_1313_1003303_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"METAHEURISTICAS","Pantrigo Fernández, Juan José","2006-09-01","6000619-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2006). METAHEURISTICAS. Universdiad Rey Juan Carlos","2006-07_6016_6000619_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2006-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Técnicas de reconocimiento y validación de información aplicadas al procesamiento de documentos y a la escritura manuscrita.","Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP))","2006-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Técnicas de reconocimiento y validación de información aplicadas al procesamiento de documentos y a la escritura manuscrita.. Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)).  Financiadora: Investigación y Programas, S.A.  (2006-01-01 / 2007-12-31)","M299 (Otros);M299 (Universidad Rey Juan Carlos)"
"Extracción de líneas melódicas a partir de imágenes de partituras musicales","Angel Sánchez Calle; Juan José Pantrigo Fernández; José Ignacio Pérez Alcocer","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas","-","-","-","-","-","Angel Sánchez Calle; Juan José Pantrigo Fernández; José Ignacio Pérez Alcocer (2006). Extracción de líneas melódicas a partir de imágenes de partituras musicales. En . Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas (pp. 564-569). Albacete: Universidad de Castilla-La Mancha","4455826ARTLIB (Dialnet)"
"Hibridación entre filtros de partículas y metaheurísticas para resolver problemas dinámicos","Juan José Pantrigo Fernández; Angel Sánchez Calle; Antonio Sanz Montemayor; Abraham Duarte Muñoz","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas","-","-","-","-","-","Juan José Pantrigo Fernández; Angel Sánchez Calle; Antonio Sanz Montemayor; Abraham Duarte Muñoz (2006). Hibridación entre filtros de partículas y metaheurísticas para resolver problemas dinámicos. En . Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas (pp. 667-678). Albacete: Universidad de Castilla-La Mancha","4456990ARTLIB (Dialnet)"
"Improving GPU particle filter with shader model 3.0 for visual tracking","Montemayor AS; Pantrigo JJ; Cabido R; Payne BR; Sánchez A; Fernández F","2006-01-01","10.1145/1179622.1179685","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2006 Research Posters, Siggraph 2006","-","-","-","-","-","Montemayor AS; Pantrigo JJ; Cabido R; Payne BR; Sánchez A; Fernández F (2006). Improving GPU particle filter with shader model 3.0 for visual tracking.","1978777794 (MAG);2-s2.0-84958963779 (Scopus);W1978777794 (OpenAlex)"
"Hibridación de técnicas de sotf-computing y computación con palabras y percepciones para el tratamiento de percepciones visuales.","Frías Martínez, Enrique (Investigador/a); Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-31","TIN2005-08943-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2005-08943-C02-02. Hibridación de técnicas de sotf-computing y computación con palabras y percepciones para el tratamiento de percepciones visuales.. Frías Martínez, Enrique (Investigador/a); Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2005-12-31 / 2008-12-30)","M285 (Otros);M285 (Universidad Rey Juan Carlos)"
"Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.","Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-20","URJC-TIC-051-1","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-TIC-051-1. Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.. Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2005-12-20 / 2008-04-20)","M260 (Otros);M260 (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2005-09-01","1008603-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2005). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1826_1008603_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2005-09-01","1003558-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2005). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1325_1003558_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Reconocimiento de Escritura Manuscrita basada en la extracción de trazos mediante enfoque conexionista","Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Reconocimiento de Escritura Manuscrita basada en la extracción de trazos mediante enfoque conexionista. Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)).  Financiadora: Investigación y Programas, S.A.  (2005-01-01 / 2005-12-31)","M204 (Otros);M204 (Universidad Rey Juan Carlos)"
"Resolución de problemas de optimización dinámica mediante la hibridación entre filtros de partículas y metaheurísticas poblacionales.","Pantrigo Fernández, Juan José (Titulado/a) ; Angel Sánchez Calle (Director) ; Konstantinos Gianikellis (Director) Doctorando: Juan José Pantrigo Fernández","2005-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Titulado/a) ; Angel Sánchez Calle (Director) ; Konstantinos Gianikellis (Director) Doctorando: Juan José Pantrigo Fernández (2005). Resolución de problemas de optimización dinámica mediante la hibridación entre filtros de partículas y metaheurísticas poblacionales.. Universidad Rey Juan Carlos","19543TES (Dialnet)"
"Combining Particle Filter and Population-based Metaheuristics for Visual Articulated Motion Tracking","Juan José Pantrigo Fernández; Ángel Manuel Sánchez Bermúdez; Konstantinos Gianikellis; Antonio S Montemayor","2005-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Computer vision and pattern recognition; Engenharias iii; Engenharias iv; Software","Electronic Letters On Computer Vision And Image Analysis","-","-","-","-","-","Juan José Pantrigo Fernández; Ángel Manuel Sánchez Bermúdez; Konstantinos Gianikellis; Antonio S Montemayor (2005). Combining Particle Filter and Population-based Metaheuristics for Visual Articulated Motion Tracking. Electronic Letters On Computer Vision And Image Analysis, 5(Extra 3), 68-83","4999070ARTREV (Dialnet)"
"Particle filter on GPUs for multiple object tracking in HCI applications","Montemayor AS; Pantrigo JJ; Sánchez Á; Fernández F","2005-01-01","10.1145/1186954.1187089","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph 2005 Posters, Siggraph 2005","-","-","-","-","-","Montemayor AS; Pantrigo JJ; Sánchez Á; Fernández F (2005). Particle filter on GPUs for multiple object tracking in HCI applications.","2035289005 (MAG);2-s2.0-84983179346 (Scopus);W2035289005 (OpenAlex)"
"Hybridizing particle filters and population-based metaheuristics for dynamic optimization problems","Pantrigo JJ; Sánchez Á","2005-01-01","10.1109/ICHIS.2005.62","N","Publicaciones","Conferencia Publicada","-","Proceedings - His 2005: Fifth International Conference On Hybrid Intelligent Systems","-","-","-","-","-","Pantrigo JJ; Sánchez Á (2005). Hybridizing particle filters and population-based metaheuristics for dynamic optimization problems.","2-s2.0-33846981917 (Scopus)"
"Scatter search particle filter to solve the dynamic travelling salesman problem","Pantrigo, JJ; Duarte, A; Sanchez, A; Cabido, R","2005-01-01","10.1007/978-3-540-31996-2_17","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pantrigo, JJ; Duarte, A; Sanchez, A; Cabido, R (2005). Scatter search particle filter to solve the dynamic travelling salesman problem. Lecture Notes In Computer Science, 3448(), 177-189. DOI: 10.1007/978-3-540-31996-2_17","2-s2.0-24644438242 (Scopus);WOS:000229210400017 (WoS)"
"Scatter search particle filter for 2D real-time hands and face tracking","Pantrigo, JJ; Montemayor, AS; Cabido, R","2005-01-01","10.1007/11553595_117","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pantrigo, JJ; Montemayor, AS; Cabido, R (2005). Scatter search particle filter for 2D real-time hands and face tracking. Lecture Notes In Computer Science, 3617(), 953-960. DOI: 10.1007/11553595_117","2-s2.0-33745151994 (Scopus);WOS:000232256900117 (WoS)"
