"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"The decision view of software architecture","Dueñas, JC; Capilla, R","2005-01-01","10.1007/11494713_15","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Dueñas, JC; Capilla, R (2005). The decision view of software architecture. Lecture Notes In Computer Science, 3527(), 222-230. DOI: 10.1007/11494713_15","2-s2.0-26444571356 (Scopus);WOS:000230477100015 (WoS)"
"Integration problems of core components in a web product line","Capilla R; Dueñas JC","2005-01-01","10.1109/WICSA.2005.39","N","Publicaciones","Conferencia Publicada","-","Proceedings - 5th Working Ieee/Ifip Conference On Software Architecture, Wicsa 2005","-","-","-","-","-","Capilla R; Dueñas JC (2005). Integration problems of core components in a web product line.","2-s2.0-33947170647 (Scopus)"
"Using MAP for recovering the architecture of Web systems of a Spanish insurance company","Capilla R","2005-01-01","10.1109/STEP.2005.33","N","Publicaciones","Conferencia Publicada","-","Proceedings - 13th Ieee International Workshop On Software Technology And Engineering Practice, Step 2005","-","-","-","-","-","Capilla R (2005). Using MAP for recovering the architecture of Web systems of a Spanish insurance company.","2-s2.0-33947696153 (Scopus)"
"A meta-model for requirements engineering in system family context for software process improvement using CMMI","Ceron, R; Duenas, JC; Serrano, E; Capilla, R","2005-01-01","10.1007/11497455_15","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ceron, R; Duenas, JC; Serrano, E; Capilla, R (2005). A meta-model for requirements engineering in system family context for software process improvement using CMMI. Lecture Notes In Computer Science, 3547(), 173-188. DOI: 10.1007/11497455_15","2-s2.0-26444532278 (Scopus);WOS:000230389600013 (WoS)"
"Product lines for supporting the composition and evolution of service oriented applications","Capilla, R; Topaloglu, NY","2005-01-01","10.1109/IWPSE.2005.25","-","Publicaciones","Conferencia Publicada","-","Eighth International Workshop On Principles Of Software Evolution, Proceedings","-","-","-","-","-","Capilla, R; Topaloglu, NY (2005). Product lines for supporting the composition and evolution of service oriented applications. : IEEE COMPUTER SOC","2-s2.0-33846525507 (Scopus);WOS:000232363200007 (WoS)"
"El problema de la escalabilidad en visualizaciones complejas de la información y el software","Martinez Unanue, Raquel (Investigador/a); Naharro Berrocal, Fernando (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador/a); Lovillo Gil, Ascensión (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2004-12-13","TIN2004-07568","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2004-07568. El problema de la escalabilidad en visualizaciones complejas de la información y el software. Martinez Unanue, Raquel (Investigador/a); Naharro Berrocal, Fernando (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador/a); Lovillo Gil, Ascensión (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Ministerio de Educación y Ciencia  (2004-12-13 / 2007-12-12)","M201 (Otros);M201 (Universidad Rey Juan Carlos)"
"Sistema de gestión Cross media para Gaceta de los Negocios","Martinez Unanue, Raquel (Investigador principal (IP)); , PC CITY COMPUTER SUPERSTORE (Investigador/a); Capilla Sevilla, Rafael (Investigador/a)","2004-10-25","FIT-350201-2004-1","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:FIT-350201-2004-1. Sistema de gestión Cross media para Gaceta de los Negocios. Martinez Unanue, Raquel (Investigador principal (IP)); , PC CITY COMPUTER SUPERSTORE (Investigador/a); Capilla Sevilla, Rafael (Investigador/a).  Financiadora: MINISTERIO DE INDUSTRIA COMERCIO Y TURISMO  (2004-10-25 / 2005-12-31)","M206 (Otros);M206 (Universidad Rey Juan Carlos)"
"EVOLUCION DEL SOFTWARE","Capilla Sevilla, Rafael","2004-09-01","1003526-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2004). EVOLUCION DEL SOFTWARE. Universdiad Rey Juan Carlos","2004-05_1325_1003526_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2004-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2004). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2004-05_1325_1003515_rafael.capilla (Universidad Rey Juan Carlos)"
"Diseño de arquitecturas software para la construcción de sistemas de realidad virtual","RC Sevilla","2004-01-01","-","-","Publicaciones","Artículo","-","Universidad Rey Juan Carlos","-","-","-","0","-","RC Sevilla (2004). Diseño de arquitecturas software para la construcción de sistemas de realidad virtual. Universidad Rey Juan Carlos, (), -","-"
"Software architectures for designing virtual reality applications","R Capilla; M Martínez","2004-01-01","-","-","Publicaciones","Artículo","-","European Workshop On Software Architecture","-","-","-","20","-","R Capilla; M Martínez (2004). Software architectures for designing virtual reality applications. European Workshop On Software Architecture, 135-147(), -","14070478246439038307 (Google Scholar);14070478246439038307 (Google Scholar PUBID)"
"Modeling the variability of web services from a pattern point of view","NY Topaloglu; R Capilla","2004-01-01","-","-","Publicaciones","Artículo","-","Web Services: European Conference, Ecows","-","-","-","38","-","NY Topaloglu; R Capilla (2004). Modeling the variability of web services from a pattern point of view. Web Services: European Conference, Ecows, 2004, Erfurt, Germany, September 27 …(), -","13511733946638062767 (Google Scholar);13511733946638062767 (Google Scholar PUBID)"
"Model driven testing in product family context","JC Dueñas; J Mellado; R Cerón; JL Arciniegas; JL Ruiz; R Capilla","2004-01-01","-","-","Publicaciones","Artículo","-","First European Workshop On Model Driven Architecture With Emphasis On …","-","-","-","18","-","JC Dueñas; J Mellado; R Cerón; JL Arciniegas; JL Ruiz; R Capilla (2004). Model driven testing in product family context. First European Workshop On Model Driven Architecture With Emphasis On …, (), -","12796593361338309996 (Google Scholar);12796593361338309996 (Google Scholar PUBID)"
"Software architectures for designing virtual reality applications","R Capilla; M Martínez","2004-01-01","-","-","Publicaciones","Artículo","-","Software Architecture: First European Workshop, Ewsa","-","-","-","17","-","R Capilla; M Martínez (2004). Software architectures for designing virtual reality applications. Software Architecture: First European Workshop, Ewsa, 2004, St Andrews, UK …(), -","14070478246439038307,4899269530976952541 (Google Scholar);14070478246439038307,4899269530976952541 (Google Scholar PUBID)"
"Architectural modelling in product family context","R Cerón; JL Arciniegas; JL Ruiz; JC Dueñas; J Bermejo; R Capilla","2004-01-01","-","-","Publicaciones","Artículo","-","Software Architecture: First European Workshop, Ewsa","-","-","-","16","-","R Cerón; JL Arciniegas; JL Ruiz; JC Dueñas; J Bermejo; R Capilla (2004). Architectural modelling in product family context. Software Architecture: First European Workshop, Ewsa, 2004, St Andrews, UK …(), -","14723374854516384816 (Google Scholar);14723374854516384816 (Google Scholar PUBID)"
"Variability Description in Requirements for Product Family Support","R Capilla","2004-01-01","-","-","Publicaciones","Artículo","-","International Workshop On Requirements Reuse In System Family Engineering …","-","-","-","3","-","R Capilla (2004). Variability Description in Requirements for Product Family Support. International Workshop On Requirements Reuse In System Family Engineering …, (), -","9494074329152315935 (Google Scholar);9494074329152315935 (Google Scholar PUBID)"
"Architectural modelling in product family context","Cerón R; Arciniegas JL; Ruiz JL; Dueñas JC; Bermejo J; Capilla R","2004-01-01","10.1007/978-3-540-24769-2_3","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Cerón R; Arciniegas JL; Ruiz JL; Dueñas JC; Bermejo J; Capilla R (2004). Architectural modelling in product family context. Lecture Notes In Computer Science, 3047(), 25-42. DOI: 10.1007/978-3-540-24769-2_3","2-s2.0-24944432881 (Scopus)"
"Software architectures for designing virtual reality applications","Capilla R; Martíez M","2004-01-01","10.1007/978-3-540-24769-2_10","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Capilla R; Martíez M (2004). Software architectures for designing virtual reality applications. Lecture Notes In Computer Science, 3047(), 135-147. DOI: 10.1007/978-3-540-24769-2_10","2-s2.0-35048817526 (Scopus)"
