"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"The impact of learning styles on student grouping for collaborative learning: a case study","Alfonseca, Enrique; Carro, Rosa M; Martin, Estefania; Ortigosa, Alvaro; Paredes, Pedro","2006-09-01","10.1007/s11257-006-9012-7","N","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Computer science applications; Computer science, cybernetics; Education; Human-computer interaction","User Modeling And User-Adapted Interaction","0.948","-","-","-","Q1","Alfonseca, Enrique; Carro, Rosa M; Martin, Estefania; Ortigosa, Alvaro; Paredes, Pedro (2006). The impact of learning styles on student grouping for collaborative learning: a case study. User Modeling And User-Adapted Interaction, 16(3-4), 377-401. DOI: 10.1007/s11257-006-9012-7","2-s2.0-33749248884 (Scopus);WOS:000240914200008 (WoS)"
"On the dynamic adaptation of computer assisted assessment of free-text answers","Pérez-Marín D; Alfonseca E; Rodríguez P","2006-01-01","10.1007/11768012_54","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pérez-Marín D; Alfonseca E; Rodríguez P (2006). On the dynamic adaptation of computer assisted assessment of free-text answers. Berlin Heidelberg: Springer Verlag","2160186904 (MAG);2-s2.0-33746096597 (Scopus);W2160186904 (OpenAlex)"
"Using Bleu-like algorithms for the automatic recognition of entailment","Pérez D; Alfonseca E","2006-01-01","10.1007/11736790_10","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pérez D; Alfonseca E (2006). Using Bleu-like algorithms for the automatic recognition of entailment. Berlin Heidelberg: Springer Verlag","1589683229 (MAG);2-s2.0-33745850789 (Scopus);W1589683229 (OpenAlex)"
"¿Pueden los ordenadores evaluar automáticamente preguntas abiertas?","Diana Pérez Marín; Enrique Alfonseca Cubero; Pilar Rodríguez Marín","2006-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Interdisciplinar; Planejamento urbano e regional / demografia; Sociología","Novática: Revista De La Asociación De Técnicos De Informática","-","-","-","-","-","Diana Pérez Marín; Enrique Alfonseca Cubero; Pilar Rodríguez Marín (2006). ¿Pueden los ordenadores evaluar automáticamente preguntas abiertas?. Novática: Revista De La Asociación De Técnicos De Informática, (183), 50-53","2206957ARTREV (Dialnet)"
"Willow: automatic and adaptative assessment of students free-text answers","Diana Pérez Marín; Enrique Alfonseca Cubero; Pilar Rodríguez; Ismael Pascual Nieto","2006-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Engenharias iv; Filología lingüística y sociolingüística; Filologia, lingüística i sociolingüística; Filologías; Language and linguistics; Lingüística; Linguística e literatura; Lingüística general y aplicada; Linguistics; Linguistics and language; Revistas de ciencias; Revistas de ciencias sociales; Revistas de filología y linüística","Procesamiento De Lenguaje Natural","-","-","-","-","-","Diana Pérez Marín; Enrique Alfonseca Cubero; Pilar Rodríguez; Ismael Pascual Nieto (2006). Willow: automatic and adaptative assessment of students free-text answers. Procesamiento De Lenguaje Natural, (37), 367-","2675972ARTREV (Dialnet)"
"Automatic generation of Students’ Conceptual Models Underpinned by Free-Text Adaptive Computer Assisted assessment","Diana Pérez Marín; Enrique Alfonseca Cubero; Manuel Freire Morán; Pilar Rodríguez; José María Guirao Miras; Antonio Moreno Sandoval","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings, International Conference On Advanced Learning Technologies, Icalt 2006","-","-","-","-","-","Diana Pérez Marín; Enrique Alfonseca Cubero; Manuel Freire Morán; Pilar Rodríguez; José María Guirao Miras; Antonio Moreno Sandoval (2006). Automatic generation of Students’ Conceptual Models Underpinned by Free-Text Adaptive Computer Assisted assessment. En . Proceedings, International Conference On Advanced Learning Technologies, Icalt 2006 (pp. 280-284). Washington: IEEE Computer Society","8057457ARTLIB (Dialnet)"
"Using BLEU-like algorithms for the automatic recognition of entailment","Perez, Diana; Alfonseca, Enrique","2006-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Perez, Diana; Alfonseca, Enrique (2006). Using BLEU-like algorithms for the automatic recognition of entailment. Lecture Notes In Computer Science, 3944(), 191-204","WOS:000239583900010 (WoS)"
"On the dynamic adaptation of computer assisted assessment of free-text answers","Perez-Marin, Diana; Alfonseca, Enrique; Rodriguez, Pilar","2006-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Perez-Marin, Diana; Alfonseca, Enrique; Rodriguez, Pilar (2006). On the dynamic adaptation of computer assisted assessment of free-text answers. Lecture Notes In Computer Science, 4018(), 374-377","WOS:000239424300054 (WoS)"
"WILLOW: AUTOMATIC AND ADAPTIVE ASSESSMENT OF STUDENTS' FREE-TEXT ANSWERS","Perez-Marin, Diana; Alfonseca, Enrique; Rodriguez, Pilar; Pascual-Nieto, Ismael","2006-01-01","-","N","Publicaciones","Editorial","Biotecnología; Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Engenharias iv; Filología lingüística y sociolingüística; Filologia, lingüística i sociolingüística; Filologías; Language and linguistics; Lingüística; Linguística e literatura; Lingüística general y aplicada; Linguistics; Linguistics and language; Revistas de ciencias; Revistas de ciencias sociales; Revistas de filología y linüística","Procesamiento De Lenguaje Natural","-","-","-","-","-","Perez-Marin, Diana; Alfonseca, Enrique; Rodriguez, Pilar; Pascual-Nieto, Ismael (2006). WILLOW: AUTOMATIC AND ADAPTIVE ASSESSMENT OF STUDENTS' FREE-TEXT ANSWERS. Procesamiento De Lenguaje Natural, (37), 367-368","WOS:000215485800050 (WoS)"
"Automatic assessment of students' free-text answers underpinned by the combination of a BLEU-inspired algorithm and latent semantic analysis","Pérez D; Gliozzo A; Strapparava C; Alfonseca E; Rodríguez P; Magnini B","2005-12-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The Eighteenth International Florida Artificial Intelligence Research Society Conference, Flairs 2005 - Recent Advances In Artifical Intelligence","-","-","-","-","-","Pérez D; Gliozzo A; Strapparava C; Alfonseca E; Rodríguez P; Magnini B (2005). Automatic assessment of students' free-text answers underpinned by the combination of a BLEU-inspired algorithm and latent semantic analysis.","2-s2.0-32844460711 (Scopus)"
"Authoring of adaptive computer assisted assessment of free-text answers","Alfonseca E; Carro RM; Freire M; Ortigosa A; Pérez D; Rodríguez P","2005-01-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciência da computação; Ciencias sociales; E-learning; Educació; Educación; Education; Education & educational research; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Pedagogical & educational research; Psychology; Sociologia i política; Sociología y política; Sociology and political science","Educational Technology & Society","0.222","-","-","-","Q2","Alfonseca E; Carro RM; Freire M; Ortigosa A; Pérez D; Rodríguez P (2005). Authoring of adaptive computer assisted assessment of free-text answers. Educational Technology & Society, 8(3), 53-65","2-s2.0-23944511987 (Scopus)"
"Authoring of adaptive computer assisted assessment of free-text answers","Alfonseca, E; Carro, RM; Freire, M; Ortigosa, A; Pérez, D; Rodríguez, P","2005-01-01","-","N","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; E-learning; Educació; Educación; Education; Education & educational research; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Pedagogical & educational research; Psychology; Sociologia i política; Sociología y política; Sociology and political science","Educational Technology & Society","0.222","-","-","-","Q2","Alfonseca, E; Carro, RM; Freire, M; Ortigosa, A; Pérez, D; Rodríguez, P (2005). Authoring of adaptive computer assisted assessment of free-text answers. Educational Technology & Society, 8(3), 53-65","WOS:000231109400006 (WoS)"
"Automatic assessment of open ended questions with a BLEU-inspired algorithm and shallow NLP","Alfonseca, E; Pérez, D","2004-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Alfonseca, E; Pérez, D (2004). Automatic assessment of open ended questions with a BLEU-inspired algorithm and shallow NLP. Lecture Notes In Computer Science, 3230(), 25-35","WOS:000225095200003 (WoS)"
"WELKIN: Automatic generation of adaptive hypermedia sites with NLP techniques","Alfonseca, E; Pérez, D; Rodríguez, P","2004-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Alfonseca, E; Pérez, D; Rodríguez, P (2004). WELKIN: Automatic generation of adaptive hypermedia sites with NLP techniques. Lecture Notes In Computer Science, 3140(), 617-618","WOS:000223024600092 (WoS)"
