"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"068/0884 Nuevos módulos para sistema de gestión empresarial orientado al sector de la construcción","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","068/0884","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0884. 068/0884 Nuevos módulos para sistema de gestión empresarial orientado al sector de la construcción. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/212 (Otros);M158/212 (Universidad Rey Juan Carlos)"
"068/0756 Gestión Tributaria Integrada (GTI)","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","068/0756","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0756. 068/0756 Gestión Tributaria Integrada (GTI). Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/220 (Otros);M158/220 (Universidad Rey Juan Carlos)"
"068/0469 SIMFO: Sistema de información multimedia forense (CTA-096) Seguimiento final","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","068/0469","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0469. 068/0469 SIMFO: Sistema de información multimedia forense (CTA-096) Seguimiento final. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/223 (Otros);M158/223 (Universidad Rey Juan Carlos)"
"068/0756 Gestión tributaria integrada (GTI) Seguimiento 2008","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0756 Gestión tributaria integrada (GTI) Seguimiento 2008. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/224 (Otros);M158/224 (Universidad Rey Juan Carlos)"
"068/0661 Nuevo proceso de gestión de gastos de viajes y billetes para empleados","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0661 Nuevo proceso de gestión de gastos de viajes y billetes para empleados. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/236 (Otros);M158/236 (Universidad Rey Juan Carlos)"
"M158/240.Jose Maria Cavero.Informes AENOR:068/1043 Proyecto de cambio de arquitectura interna del programa sgrwin","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","068/1043","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/1043. M158/240.Jose Maria Cavero.Informes AENOR:068/1043 Proyecto de cambio de arquitectura interna del programa sgrwin. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/240 (Otros);M158/240 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/0884 ""Nuevos modulos para sistema de gestión empresarial orientado al sector de la construcción"" Seguimiento 2008","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/0884 ""Nuevos modulos para sistema de gestión empresarial orientado al sector de la construcción"" Seguimiento 2008. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/286 (Otros);M158/286 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1043 ""Proyecto de cambio de arquitectura interna del programa SGRWIN"" Seguimiento 2009","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1043 ""Proyecto de cambio de arquitectura interna del programa SGRWIN"" Seguimiento 2009. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/312 (Otros);M158/312 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/0996 ""Tecnologías de inteligencia artificial y sistemas de información aplicables a framework"" TEP","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/0996 ""Tecnologías de inteligencia artificial y sistemas de información aplicables a framework"" TEP. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/366 (Otros);M158/366 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/0996 ""Tecnologías de inteligencia artificial y sistemas de información aplicables a framework"" Seguimiento 2009 TEP","Cavero Barca, José María (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/0996 ""Tecnologías de inteligencia artificial y sistemas de información aplicables a framework"" Seguimiento 2009 TEP. Cavero Barca, José María (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/374 (Otros);M158/374 (Universidad Rey Juan Carlos)"
"Aspectos filosóficos, psicológicos y metodológicos de la informática","José María Cavero Barca; Belén Vela; Esperanza Marcos Martínez","2005-01-01","8497727495","-","Publicaciones","Libro","-","-","-","-","-","-","-","José María Cavero Barca; Belén Vela; Esperanza Marcos Martínez (2005). Aspectos filosóficos, psicológicos y metodológicos de la informática. Madrid: Dykinson","8497727495 (ISBN);876410LIB (Dialnet)"
"MDA and ontology: A literature review [Ontologías y MDA: Una revisión de la literatura]","Sánchez DM; Cavero JM; Marcos E","2005-01-01","-","Y","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.131","-","-","-","Q3","Sánchez DM; Cavero JM; Marcos E (2005). MDA and ontology: A literature review [Ontologías y MDA: Una revisión de la literatura]. : CEUR Workshop Proceedings","2-s2.0-84876256784 (Scopus)"
"An ontology about ontologies and models: A conceptual discussion","Sánchez DM; Cavero JM; Marcos E","2005-01-01","-","Y","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.131","-","-","-","Q3","Sánchez DM; Cavero JM; Marcos E (2005). An ontology about ontologies and models: A conceptual discussion. : CEUR Workshop Proceedings","2-s2.0-84884305111 (Scopus)"
"SISTEMAS INFORMATICOS","Cavero Barca, José María","2004-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2004). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2004-05_1325_1003509_josemaria.cavero (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cavero Barca, José María","2004-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2004). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2004-05_1312_1003219_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2004-09-01","1003506-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2004). BASES DE DATOS. Universdiad Rey Juan Carlos","2004-05_1325_1003506_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2004-09-01","1003218-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2004). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2004-05_1312_1003218_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2004-09-01","1003116-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2004). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2004-05_1311_1003116_josemaria.cavero (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cavero Barca, José María","2004-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2004). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2004-05_1311_1003117_josemaria.cavero (Universidad Rey Juan Carlos)"
"Coordinador de Titul. I.T.I. de Gestión","Cavero Barca, José María (.)","2004-06-22","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul. I.T.I. de Gestión. Universidad Rey Juan Carlos (2004-2007)","josemaria.cavero_bdeb8886c0d8bb0538eba48b20be9a5e (Universidad Rey Juan Carlos)"
"Una reflexión acerca de los conceptos de Modelo, Esquema y Ontología","José María Cavero Barca; Esperanza Marcos Martínez","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Iv Congreso De La Sociedad De Lógica, Metodología Y Filosofía De La Ciencia En España: Valladolid, 3-6 De Noviembre De 2004","-","-","-","-","-","José María Cavero Barca; Esperanza Marcos Martínez (2004). Una reflexión acerca de los conceptos de Modelo, Esquema y Ontología. En . Actas Del Iv Congreso De La Sociedad De Lógica, Metodología Y Filosofía De La Ciencia En España: Valladolid, 3-6 De Noviembre De 2004 (pp. 530-535). Valladolid: [Valladolid : Sociedad de Lógica, Metodología y Filosofía de la Ciencia en España], cop. 2004","4404774ARTLIB (Dialnet)"
"A methodological approach for object-relational database design using UML","Marcos E; Vela B; Cavero JM","2004-01-01","10.1007/s00450-004-0158-4","Y","Publicaciones","Artículo","-","Informatik - Forschung Und Entwicklung","-","-","-","-","-","Marcos E; Vela B; Cavero JM (2004). A methodological approach for object-relational database design using UML. Informatik - Forschung Und Entwicklung, 18(3-4), 152-164. DOI: 10.1007/s00450-004-0158-4","2-s2.0-2342482350 (Scopus)"
"PROYECTO FIN DE CARRERA","Cavero Barca, José María","2003-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2003). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2003-04_1311_1003117_josemaria.cavero (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cavero Barca, José María","2003-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2003). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2003-04_1312_1003219_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Cavero Barca, José María","2003-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2003). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2003-04_1325_1003509_josemaria.cavero (Universidad Rey Juan Carlos)"
"ERCIM: European Research Consortium for Informatics and Mathematics.","Pérez Martínez, Jorge Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a)","2003-04-02","TIC2002-10628-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2002-10628-E. ERCIM: European Research Consortium for Informatics and Mathematics.. Pérez Martínez, Jorge Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Ministerio de ciencia y tecnología  (2003-04-02 / 2005-08-01)","M100 (Otros);M100 (Universidad Rey Juan Carlos)"
"Enseñando Inteligencia Emocional a Ingenieros en Informática","Esperanza Marcos; José María Cavero Barca","2003-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ix Jornadas De Enseñanza Universitaria De La Informática: Ca?Diz, Del 9 Al 11 De Julio De 2003","-","-","-","-","-","Esperanza Marcos; José María Cavero Barca (2003). Enseñando Inteligencia Emocional a Ingenieros en Informática. En . Ix Jornadas De Enseñanza Universitaria De La Informática: Ca?Diz, Del 9 Al 11 De Julio De 2003 (pp. 45-52). : Thomson-Paraninfo","8932874ARTLIB (Dialnet)"
"Modelling ORDB queries using UML","Cavero JM; Marcos E; Vela B; Costilla C","2003-01-01","-","Y","Publicaciones","Conferencia Publicada","-","Iceis 2003 - Proceedings Of The 5th International Conference On Enterprise Information Systems","-","-","-","-","-","Cavero JM; Marcos E; Vela B; Costilla C (2003). Modelling ORDB queries using UML.","2-s2.0-84910097310 (Scopus)"
"Métodos de Investigación en Ingeniería del Software.","Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a)","2002-12-01","TIC2002-04050-C02-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2002-04050-C02-01. Métodos de Investigación en Ingeniería del Software.. Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Ministerio de ciencia y tecnología  (2002-12-01 / 2005-11-30)","M082 (Otros);M082 (Universidad Rey Juan Carlos)"
"Hierarchies in object oriented conceptual modeling","Marcos E; Cavero JM","2002-01-01","10.1007/3-540-46105-1_4","Y","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Marcos E; Cavero JM (2002). Hierarchies in object oriented conceptual modeling. Berlin Heidelberg: Springer Verlag","2-s2.0-85013607861 (Scopus)"
"MIDAS/BD: A methodological framework for web database design","Marcos, E; Caceres, P; Vela, B; Cavero, JM","2002-01-01","10.1007/3-540-46140-x_18","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Marcos, E; Caceres, P; Vela, B; Cavero, JM (2002). MIDAS/BD: A methodological framework for web database design. Lecture Notes In Computer Science, 2465(), 227-238. DOI: 10.1007/3-540-46140-x_18","2-s2.0-84937422257 (Scopus);WOS:000188828400018 (WoS)"
