"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Automatic generation of algorithm animations in a programming environment","Naharro-Berrocal F; Pareja-Flores C; Velazquez-Iturbide J","2000-12-01","-","-","Publicaciones","Conferencia Publicada","Computer science applications; Education; Software","Proceedings - Frontiers In Education Conference","-","-","-","-","-","Naharro-Berrocal F; Pareja-Flores C; Velazquez-Iturbide J (2000). Automatic generation of algorithm animations in a programming environment. Fort Worth (TX, USA): IEEE","2-s2.0-0034473570 (Scopus)"
"EXERCITA: una base de datos de material para prácticas de programación","Carlos Gregorio Rodríguez; L F Llana; Raquel Martínez Unanue; P Palao; Cristóbal Pareja Flores; Jesús Angel Velázquez Iturbide","2000-01-01","-","-","Publicaciones","Capítulos de Libro","-","Vi Jornadas Sobre La Enseñanza Universitaria De La Informática: Jenui 2000 : Libro De Comunicaciones","-","-","-","-","-","Carlos Gregorio Rodríguez; L F Llana; Raquel Martínez Unanue; P Palao; Cristóbal Pareja Flores; Jesús Angel Velázquez Iturbide (2000). EXERCITA: una base de datos de material para prácticas de programación. En . Vi Jornadas Sobre La Enseñanza Universitaria De La Informática: Jenui 2000 : Libro De Comunicaciones (pp. 549-556). Madrid: Universidad de Alcalá","8665088ARTLIB (Dialnet)"
"Recursion in gradual steps (Is recursion really that difficult?)","Velazquez-Iturbide JAngel","2000-01-01","10.1145/331795.331876","N","Publicaciones","Artículo","Food science; Hardware and architecture; Software","Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education)","0.121","-","-","-","Q3","Velazquez-Iturbide JAngel (2000). Recursion in gradual steps (Is recursion really that difficult?). Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education), (), 310-314. DOI: 10.1145/331795.331876","2-s2.0-0033721264 (Scopus)"
"Recursion in gradual steps (is recursion really that difficult?)","Velázquez-Iturbide, JA","2000-01-01","-","-","Publicaciones","Conferencia Publicada","-","Sigcse 2000: Proceedings Of The Thirty-First Sigcse Technical Symposium On Computer Science Education","-","-","-","-","-","Velázquez-Iturbide, JA (2000). Recursion in gradual steps (is recursion really that difficult?). : ASSOC COMPUTING MACHINERY","WOS:000086166400062 (WoS)"
"Calculating encoding and decoding functions for prefix codes","Pareja-Flores, C; Velázquez-Iturbide, JA","1999-04-01","10.1145/312009.312070","Y","Publicaciones","Artículo","Computer science, software engineering; Computer science, software, graphics, programming","Sigplan Notices (Acm Special Interest Group On Programming Languages)","-","-","-","-","-","Pareja-Flores, C; Velázquez-Iturbide, JA (1999). Calculating encoding and decoding functions for prefix codes. Sigplan Notices (Acm Special Interest Group On Programming Languages), 34(4), 54-60. DOI: 10.1145/312009.312070","2-s2.0-17544381086 (Scopus);WOS:000080008200009 (WoS)"
"WinHIPE: un entorno integrado de programación funcional","Jesús Angel Velázquez Iturbide; Antonio Presa Vazquez","1999-01-01","-","-","Publicaciones","Capítulos de Libro","-","Iv Jornadas De Ingeniería Del Software Y Bases De Datos: (Jisbd'99)","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Antonio Presa Vazquez (1999). WinHIPE: un entorno integrado de programación funcional. En . Iv Jornadas De Ingeniería Del Software Y Bases De Datos: (Jisbd'99) (pp. 171-172). : Universidad de Extremadura, Grupo de Paralelismo, Departamento de Informática","9418021ARTLIB (Dialnet)"
"Customization of visualizations in a functional programming environment","Velazquez-Iturbide JAngel; Presa-Vazquez Antonio","1999-01-01","-","N","Publicaciones","Artículo","Computer science applications; Education; Software","Proceedings - Frontiers In Education Conference","-","-","-","-","-","Velazquez-Iturbide JAngel; Presa-Vazquez Antonio (1999). Customization of visualizations in a functional programming environment. Proceedings - Frontiers In Education Conference, 2(), 12b3-22 - 12b3-28","2-s2.0-0033315016 (Scopus)"
"Progressive approach to recursion","Velazquez-Iturbide JAngel","1999-01-01","-","N","Publicaciones","Artículo","Computer science applications; Education; Software","Proceedings - Frontiers In Education Conference","-","-","-","-","-","Velazquez-Iturbide JAngel (1999). Progressive approach to recursion. Proceedings - Frontiers In Education Conference, 1(), 12a9-34 - 12a9-38","2-s2.0-0033345971 (Scopus)"
"Subdirector Infraestr.Inform. Nuevas Tec","Velázquez Iturbide, Jesús Ángel (.)","1997-10-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector Infraestr.Inform. Nuevas Tec. Universidad Rey Juan Carlos (1997-2003)","angel.velazquez_f77e37e96068ab80be415e7befbb38da (Universidad Rey Juan Carlos)"
"Synthesis of functions by transformations and constraints","ParejaFlores, C; VelazquezIturbide, JA","1997-08-01","10.1145/258949.258986","N","Publicaciones","Artículo","Computer science, software engineering; Computer science, software, graphics, programming","Sigplan Notices (Acm Special Interest Group On Programming Languages)","-","-","-","-","-","ParejaFlores, C; VelazquezIturbide, JA (1997). Synthesis of functions by transformations and constraints. Sigplan Notices (Acm Special Interest Group On Programming Languages), 32(8), 317-317. DOI: 10.1145/258949.258986","W4254423281 (OpenAlex);WOS:A1997XT28100037 (WoS)"
"The locker metaphor to teach dynamic memory","Jiménez-Peris R; Patiño-Martínez M; Velázquez-Iturbide J; Pareja-Flores C","1997-01-01","10.1145/268085.268144","B","Publicaciones","Artículo","Food science; Hardware and architecture; Software","Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education)","-","-","-","-","-","Jiménez-Peris R; Patiño-Martínez M; Velázquez-Iturbide J; Pareja-Flores C (1997). The locker metaphor to teach dynamic memory. Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education), 29(1), 169-173. DOI: 10.1145/268085.268144","2-s2.0-0030646707 (Scopus);W4255034271 (OpenAlex)"
"Graphical visualization of the evaluation of functional programs","Jimenez-Peris R; Pareja-Flores C; Patino-Martinez M; Velazquez-Iturbide JA","1996-01-01","10.1145/237477.237520","N","Publicaciones","Artículo","Food science; Hardware and architecture; Software","Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education)","-","-","-","-","-","Jimenez-Peris R; Pareja-Flores C; Patino-Martinez M; Velazquez-Iturbide JA (1996). Graphical visualization of the evaluation of functional programs. Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education), 28(Special Issu), 36-38. DOI: 10.1145/237477.237520","2-s2.0-0030414761 (Scopus);W4236272360 (OpenAlex)"
"Estado del arte en enseñanza universitaria de la informática","Jesús Angel Velázquez Iturbide","1996-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Interdisciplinar; Planejamento urbano e regional / demografia; Sociología","Novática: Revista De La Asociación De Técnicos De Informática","-","-","-","-","-","Jesús Angel Velázquez Iturbide (1996). Estado del arte en enseñanza universitaria de la informática. Novática: Revista De La Asociación De Técnicos De Informática, (122), 96-100","9307227ARTREV (Dialnet)"
"Un problema combinatorio; resolución con cinco técnicas algorítmicas","Jesús Angel Velázquez Iturbide","1995-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Interdisciplinar; Planejamento urbano e regional / demografia; Sociología","Novática: Revista De La Asociación De Técnicos De Informática","-","-","-","-","-","Jesús Angel Velázquez Iturbide (1995). Un problema combinatorio; resolución con cinco técnicas algorítmicas. Novática: Revista De La Asociación De Técnicos De Informática, (118), 103-","2822200ARTREV (Dialnet)"
"A methodology for monitor development in concurrent programs","Velázquez-Iturbide JÁ","1994-01-09","10.1145/187387.187398","B","Publicaciones","Artículo","Food science; Hardware and architecture; Software","Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education)","-","-","-","-","-","Velázquez-Iturbide JÁ (1994). A methodology for monitor development in concurrent programs. Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education), 26(3), 22-28. DOI: 10.1145/187387.187398","2114155702 (MAG);2-s2.0-84976835230 (Scopus);W2114155702 (OpenAlex)"
"Un entorno integrado de programación para el lenguaje funcional Hope+","Jesús Angel Velázquez Iturbide; Melchor Belmonte Artero; Juan Antonio Castillo Sánchez","1992-01-01","-","-","Publicaciones","Capítulos de Libro","-","Panel '92: Actas, Xviii Conferencia Latinoamericana De Informática","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Melchor Belmonte Artero; Juan Antonio Castillo Sánchez (1992). Un entorno integrado de programación para el lenguaje funcional Hope+. En . Panel '92: Actas, Xviii Conferencia Latinoamericana De Informática (pp. 1218-1226). Las Palmas de Gran Canaria: Las Palmas de Gran Canarias : Universidad, 1992?","6048856ARTLIB (Dialnet)"
"Fun, rigour and pragmatism in functional programming","Sánchez-Calle A; Velázquez-Iturbide JA","1991-01-09","10.1145/126459.126464","B","Publicaciones","Artículo","Food science; Hardware and architecture; Software","Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education)","-","-","-","-","-","Sánchez-Calle A; Velázquez-Iturbide JA (1991). Fun, rigour and pragmatism in functional programming. Sigcse Bulletin (Association For Computing Machinery, Special Interest Group On Computer Science Education), 23(3), 11-16. DOI: 10.1145/126459.126464","2083463577 (MAG);2-s2.0-84976655764 (Scopus);W2083463577 (OpenAlex)"
"FORMALIZATION OF THE CONTROL STACK","ITURBIDE, JAV","1989-03-01","-","N","Publicaciones","Artículo","Computer science, software engineering; Computer science, software, graphics, programming","Sigplan Notices (Acm Special Interest Group On Programming Languages)","-","-","-","-","-","ITURBIDE, JAV (1989). FORMALIZATION OF THE CONTROL STACK. Sigplan Notices (Acm Special Interest Group On Programming Languages), 24(3), 46-54","WOS:A1989T392900004 (WoS)"
"PARTIAL ORNITHINE TRANSCARBAMYLASE DEFICIENCY ASSOCIATED WITH RECURRENT HYPERAMMONEMIA, LETHARGY AND DEPRESSED SENSORIUM","OIZUMI, J; NG, WG; KOCH, R; SHAW, KNF; SWEETMAN, L; VELAZQUEZ, A; DONNELL, GN","1984-01-01","-","N","Publicaciones","Artículo","Biotecnología; Ciências biológicas i; Ciências biológicas ii; Educação física; Farmacia; General medicine; Genetics; Genetics & heredity; Genetics (clinical); Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Saúde coletiva","Clinical Genetics","-","-","-","-","-","OIZUMI, J; NG, WG; KOCH, R; SHAW, KNF; SWEETMAN, L; VELAZQUEZ, A; DONNELL, GN (1984). PARTIAL ORNITHINE TRANSCARBAMYLASE DEFICIENCY ASSOCIATED WITH RECURRENT HYPERAMMONEMIA, LETHARGY AND DEPRESSED SENSORIUM. Clinical Genetics, 25(6), 538-542","WOS:A1984SV39300009 (WoS)"
"TRACERS EVALUATION IN FORAGE INTAKE ESTIMATION","VOHNOUT, K; CAMARGO, A; TURRIZA, LO; BATEMAN, JV; ITURBIDE, A","1971-01-01","-","N","Publicaciones","Meeting-Abstract","Agriculture, dairy & animal science; Animal science and zoology; Biodiversidade; Biotecnología; Ciência de alimentos; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Food science; Genetics; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (all); Medicine (miscellaneous); Psicología; Química; Zootecnia / recursos pesqueiros","Journal Of Animal Science","-","-","-","-","-","VOHNOUT, K; CAMARGO, A; TURRIZA, LO; BATEMAN, JV; ITURBIDE, A (1971). TRACERS EVALUATION IN FORAGE INTAKE ESTIMATION. Journal Of Animal Science, 33(1), 304-&","WOS:A1971J782700475 (WoS)"
"EVALUATING FACTORS INFLUENCING PRECISION OF PLANT PIGMENT OR CHROMOGEN TECHNIQUE BY ESTIMATING FORAGE DIGESTIBILITY","ITURBIDE, A; BATEMAN, JV","1968-01-01","-","N","Publicaciones","Artículo","-","Turrialba","-","-","-","-","-","ITURBIDE, A; BATEMAN, JV (1968). EVALUATING FACTORS INFLUENCING PRECISION OF PLANT PIGMENT OR CHROMOGEN TECHNIQUE BY ESTIMATING FORAGE DIGESTIBILITY. Turrialba, 18(2), 101-+","WOS:A1968B575300001 (WoS)"
"METODO PARA LA DETERMINACION DE FEOFITINA EN EXTRACTOS CROMOGENICOS DE HECES Y PASTOS","ITURBIDE, A; BATEMAN, JV","1967-01-01","-","N","Publicaciones","Nota","-","Turrialba","-","-","-","-","-","ITURBIDE, A; BATEMAN, JV (1967). METODO PARA LA DETERMINACION DE FEOFITINA EN EXTRACTOS CROMOGENICOS DE HECES Y PASTOS. Turrialba, 17(1), 91-&","WOS:A19679297100014 (WoS)"
"EL OXIDO CROMICO COMO INDICADOR EXTERNO PARA ESTIMAR PRODUCCION FECAL Y CONSUMO EN LAS PRUEBAS DE DIGESTIBILIDAD","ITURBIDE, A","1967-01-01","-","N","Publicaciones","Artículo","-","Turrialba","-","-","-","-","-","ITURBIDE, A (1967). EL OXIDO CROMICO COMO INDICADOR EXTERNO PARA ESTIMAR PRODUCCION FECAL Y CONSUMO EN LAS PRUEBAS DE DIGESTIBILIDAD. Turrialba, 17(3), 304-+","WOS:A1967A110600010 (WoS)"
"Doctorado","Cerrada Somolinos, José Antonio (Director/es). Jesús Angel Velázquez Iturbide (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Cerrada Somolinos, José Antonio (Director/es). Jesús Angel Velázquez Iturbide (Autor/a) (). Doctorado. Madrid: Universidad Politécnica de Madrid","12386TES (Dialnet)"
"Ejercicios resueltos de bases de lenguajes de programación","Jesús Angel Velázquez Iturbide","-","8480047240","-","Publicaciones","Libro","-","-","-","-","-","-","-","Jesús Angel Velázquez Iturbide (). Ejercicios resueltos de bases de lenguajes de programación. Madrid: Editorial Universitaria Ramón Areces","8480047240 (ISBN);299774LIB (Dialnet)"
