"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.","Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2009-01-01","TIN2008-04103","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-04103. Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.. Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","M627 (Otros);M627 (Universidad Rey Juan Carlos)"
"La Escritura Colaborativa y Estructuras de Representación","Maximiliano Paredes Velasco","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007","-","-","-","-","-","Maximiliano Paredes Velasco (2009). La Escritura Colaborativa y Estructuras de Representación. En Jesús Angel Velázquez Iturbide. Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007 (pp. 19-33). Madrid: Dykinson","2933842ARTLIB (Dialnet)"
"Sensibilidad al contexto en ambientes de aprendizaje colaborativo","Maximiliano Paredes Velasco","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008","-","-","-","-","-","Maximiliano Paredes Velasco (2009). Sensibilidad al contexto en ambientes de aprendizaje colaborativo. En Jesús Angel Velázquez Iturbide; Raquel Hijón Neira. Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008 (pp. 13-29). : Universidad Rey Juan Carlos : Dykinson","2933884ARTLIB (Dialnet)"
"AULA: un sistema ubicuo de enseñanza-aprendizaje colaborativo","Maximiliano Paredes Velasco","2009-01-01","9788498492644","-","Publicaciones","Libro","-","-","-","-","-","-","-","Maximiliano Paredes Velasco (2009). AULA: un sistema ubicuo de enseñanza-aprendizaje colaborativo. Madrid: Dykinson","9788498492644 (ISBN);703110LIB (Dialnet)"
"Tutores Interactivos Basados en Objetivos Pedagógicos para el Aprendizaje de la Programación","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico]","-","-","-","-","-","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide (2009). Tutores Interactivos Basados en Objetivos Pedagógicos para el Aprendizaje de la Programación. En Félix Labrador Arroyo; Rosa Santero Sánchez. I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico] (pp. 27- ). Alcorcón (Madrid): Universidad Rey Juan Carlos","3280663ARTLIB (Dialnet)"
"Automatic generation of user interfaces in the context of CIAM. Application in the AULA case study [La Generación Automática de Interfaces de Usuario en el contexto de CIAM. Aplicación en el caso de estudio AULA]","Paredes M; Molina AI; Giraldo WJ; Redondo MA; Ortega M","2009-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas Del X Congreso Internacional De Interaccion Persona-Ordenador,  Interaccion 2009","-","-","-","-","-","Paredes M; Molina AI; Giraldo WJ; Redondo MA; Ortega M (2009). Automatic generation of user interfaces in the context of CIAM. Application in the AULA case study [La Generación Automática de Interfaces de Usuario en el contexto de CIAM. Aplicación en el caso de estudio AULA].","2-s2.0-85096509075 (Scopus)"
"Coordination of collaborative writing using PDAs [Coordinación en escritura colaborativa con PDAs]","Velasco MP; Cantero MO; Velázquez Iturbide JA","2009-01-01","-","N","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.149","-","-","-","Q3","Velasco MP; Cantero MO; Velázquez Iturbide JA (2009). Coordination of collaborative writing using PDAs [Coordinación en escritura colaborativa con PDAs]. Revista Iberoamericana De Tecnologias Del Aprendizaje, 4(1), 1-8","2-s2.0-79954579342 (Scopus)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2008-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2008-09_6019_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2008-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2008-09_6020_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2008-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1826_1008629_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2008-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1325_1003554_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2008-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2008-09_6018_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2008-09-01","1008254-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1822_1008254_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL","Paredes Velasco, Maximiliano","2008-09-01","6000569-6028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2008). DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL. Universdiad Rey Juan Carlos","2008-09_6028_6000569_maximiliano.paredes (Universidad Rey Juan Carlos)"
"mGUIDE: Mobile Groupware User Interface Development","Paredes Velasco, Maximiliano (Investigador principal (IP))","2008-03-01","PBC08-0006-5212","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PBC08-0006-5212. mGUIDE: Mobile Groupware User Interface Development. Paredes Velasco, Maximiliano (Investigador principal (IP)).  Financiadora: Universidad Castilla La Mancha  (2008-03-01 / 2010-12-31)","M557 (Otros);M557 (Universidad Rey Juan Carlos)"
"Subdirecto Infraestr.y Laboratorios ESII","Paredes Velasco, Maximiliano (.)","2008-02-06","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirecto Infraestr.y Laboratorios ESII. Universidad Rey Juan Carlos (2008-2015)","maximiliano.paredes_10341b3d20f19e1881ba3388cac29995 (Universidad Rey Juan Carlos)"
"Designing Collaborative User Interfaces for Ubiquitous Applications Using CIAM: The AULA Case Study","Paredes, M; Molina, AI; Redondo, MA; Ortega, M","2008-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.345","-","-","-","Q2","Paredes, M; Molina, AI; Redondo, MA; Ortega, M (2008). Designing Collaborative User Interfaces for Ubiquitous Applications Using CIAM: The AULA Case Study. Journal Of Universal Computer Science, 14(16), 2680-2698","2-s2.0-61849149346 (Scopus);WOS:000264754200006 (WoS)"
"Subdirector en func.Inf.y Lab.ESII","Paredes Velasco, Maximiliano (.)","2007-09-19","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector en func.Inf.y Lab.ESII. Universidad Rey Juan Carlos (2007-2008)","maximiliano.paredes_a429428805ad74e4e96b2dfde05c7093 (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2007-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1826_1008629_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2007-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2007-08_6018_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"COMPILADORES E INTERPRETES","Paredes Velasco, Maximiliano","2007-09-01","1003231-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). COMPILADORES E INTERPRETES. Universdiad Rey Juan Carlos","2007-08_1312_1003231_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL","Paredes Velasco, Maximiliano","2007-09-01","6000569-6028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL. Universdiad Rey Juan Carlos","2007-08_6028_6000569_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2007-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2007-08_6019_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2007-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2007-08_6020_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2007-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2007). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1325_1003554_maximiliano.paredes (Universidad Rey Juan Carlos)"
"Coordinador de Titul. I.T.I. de Gestión","Paredes Velasco, Maximiliano (.)","2007-04-27","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul. I.T.I. de Gestión. Universidad Rey Juan Carlos (2007-2007)","maximiliano.paredes_bdeb8886c0d8bb0538eba48b20be9a5e (Universidad Rey Juan Carlos)"
"Coordinador de Titul. Informática ESCET","Paredes Velasco, Maximiliano (.)","2007-02-05","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul. Informática ESCET. Universidad Rey Juan Carlos (2007-2007)","maximiliano.paredes_7faa0834c9c09e045a7aef6f9dcf77c0 (Universidad Rey Juan Carlos)"
"Developing collaborative and ubiquitous applications using CIAM","Maximiliano Paredes Velasco; Ana I Molina Díaz; Miguel Ángel Redondo Duque; Manuel Ortega Cantero","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings Ifip Tc 13 Seminar: Trends In Hci : March 26. Salamanca (Spain)","-","-","-","-","-","Maximiliano Paredes Velasco; Ana I Molina Díaz; Miguel Ángel Redondo Duque; Manuel Ortega Cantero (2007). Developing collaborative and ubiquitous applications using CIAM. En . Proceedings Ifip Tc 13 Seminar: Trends In Hci : March 26. Salamanca (Spain) (pp. 163-179). Salamanca: Universidad de Salamanca","9193167ARTLIB (Dialnet)"
"Estudio de estructuras de representación en escritura colaborativa: una propuesta de evalución","Luis Miguel Serrano Cámara; Soledad Moreno; Maximiliano Paredes Velasco; Raquel Hijón Neira","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Simposio Nacional De Tecnologías De La Información Y Las Comunicaciones En La Educación: Viii Congreso Nacional De Informática Educativa (Sintice 2007)","-","-","-","-","-","Luis Miguel Serrano Cámara; Soledad Moreno; Maximiliano Paredes Velasco; Raquel Hijón Neira (2007). Estudio de estructuras de representación en escritura colaborativa: una propuesta de evalución. En . Actas Del Simposio Nacional De Tecnologías De La Información Y Las Comunicaciones En La Educación: Viii Congreso Nacional De Informática Educativa (Sintice 2007) (pp. 53-60). : Thomson","7100238ARTLIB (Dialnet)"
"Evaluación de la Usabilidad de una Herramienta de Seguimiento basada en Cookies para un CMS","Raquel Hijón Neira; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide; Maximiliano Paredes Velasco","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Viii Congreso Internacional De Interacción Persona Ordenador (Interacción 2007)","-","-","-","-","-","Raquel Hijón Neira; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide; Maximiliano Paredes Velasco (2007). Evaluación de la Usabilidad de una Herramienta de Seguimiento basada en Cookies para un CMS. En . Actas Del Viii Congreso Internacional De Interacción Persona Ordenador (Interacción 2007) (pp. 183-192). : Madrid : Thomson, [2007]","4796989ARTLIB (Dialnet)"
"Tecnologías del software","Jesús Angel Velázquez Iturbide; Maximiliano Paredes Velasco","2007-01-01","9788498490503","-","Publicaciones","Libro","-","-","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Maximiliano Paredes Velasco (2007). Tecnologías del software. : Universidad Rey Juan Carlos, Servicio de Publicaciones","9788498490503 (ISBN);884326LIB (Dialnet)"
"Collaborative composition in a Foreign Language with handheld computing and web tools","Paredes, M; Sanchez-Villalon, PP; Ortega, M; Velazquez-Iturbide, JA","2007-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.356","-","-","-","Q2","Paredes, M; Sanchez-Villalon, PP; Ortega, M; Velazquez-Iturbide, JA (2007). Collaborative composition in a Foreign Language with handheld computing and web tools. Journal Of Universal Computer Science, 13(7), 948-958","WOS:000251837200005 (WoS)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2006-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2006). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2006-07_6020_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL","Paredes Velasco, Maximiliano","2006-09-01","6000569-6028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2006). DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL. Universdiad Rey Juan Carlos","2006-07_6028_6000569_maximiliano.paredes (Universidad Rey Juan Carlos)"
"COMPILADORES E INTERPRETES","Paredes Velasco, Maximiliano","2006-09-01","1003231-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2006). COMPILADORES E INTERPRETES. Universdiad Rey Juan Carlos","2006-07_1312_1003231_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2006-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2006). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2006-07_6018_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2006-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2006). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2006-07_6019_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Paredes Velasco, Maximiliano","2006-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2006). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2006-07_1311_1003117_maximiliano.paredes (Universidad Rey Juan Carlos)"
