"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Redchuk Cisterna, Andrés","2009-09-01","6001257-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2009-10_6056_6001257_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2009-09-01","6000678-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). METODOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2009-10_6019_6000678_andres.redchuk (Universidad Rey Juan Carlos)"
"DIRECCION FINANCIERA","Redchuk Cisterna, Andrés","2009-09-01","6000682-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). DIRECCION FINANCIERA. Universdiad Rey Juan Carlos","2009-10_6019_6000682_andres.redchuk (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Redchuk Cisterna, Andrés","2009-09-01","6001261-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2009-10_6056_6001261_andres.redchuk (Universidad Rey Juan Carlos)"
"INGENIERÍA DE LA DECISIÓN","Redchuk Cisterna, Andrés","2009-09-01","6001254-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). INGENIERÍA DE LA DECISIÓN. Universdiad Rey Juan Carlos","2009-10_6056_6001254_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Redchuk Cisterna, Andrés","2009-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2009-10_6071_6001464_andres.redchuk (Universidad Rey Juan Carlos)"
"Director/a Máster Univ. Ingeniería de Sistemas de Decisión","Redchuk Cisterna, Andrés (.)","2009-04-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director/a Máster Univ. Ingeniería de Sistemas de Decisión. Universidad Rey Juan Carlos (2009-2011)","andres.redchuk_78469b272b982d54c1d3ccde41c1e1ae (Universidad Rey Juan Carlos)"
"Resp.M.Oficial Ingeniería de la Decisión","Redchuk Cisterna, Andrés (.)","2008-10-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Resp.M.Oficial Ingeniería de la Decisión. Universidad Rey Juan Carlos (2008-2011)","andres.redchuk_98428e1db451dd78d88197fc2b1a2f34 (Universidad Rey Juan Carlos)"
"ESTANCIA EN PRACTICAS Y PROYECTO","Redchuk Cisterna, Andrés","2008-09-01","6000694-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2008). ESTANCIA EN PRACTICAS Y PROYECTO. Universdiad Rey Juan Carlos","2008-09_6019_6000694_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2008-09-01","1001125-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2008). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2008-09_1121_1001125_andres.redchuk (Universidad Rey Juan Carlos)"
"MINERÍA DE DATOS","Redchuk Cisterna, Andrés","2008-09-01","6001256-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2008). MINERÍA DE DATOS. Universdiad Rey Juan Carlos","2008-09_6056_6001256_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE APOYO A DECISIONES AMBIENTALES","Redchuk Cisterna, Andrés","2008-09-01","1002164-1221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2008). SISTEMAS DE APOYO A DECISIONES AMBIENTALES. Universdiad Rey Juan Carlos","2008-09_1221_1002164_andres.redchuk (Universidad Rey Juan Carlos)"
"Métodos de optimización en gestión del transporte aereo.","Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a)","2008-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Métodos de optimización en gestión del transporte aereo.. Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2008-04-01 / 2011-12-31)","F122 (Otros);F122 (Universidad Rey Juan Carlos)"
"Mejoras de la programación entera y estocástica desde la optimización convexa. Aplicación a la movilidad sostenible.","Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador principal (IP)); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Olivares González, Alberto (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1622","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1622. Mejoras de la programación entera y estocástica desde la optimización convexa. Aplicación a la movilidad sostenible.. Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador principal (IP)); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Olivares González, Alberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M514 (Otros);M514 (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2007-09-01","6000689-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2007). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2007-08_6019_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2007-09-01","1001125-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2007). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2007-08_1121_1001125_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA","Redchuk Cisterna, Andrés","2007-09-01","1003412-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2007). ESTADISTICA. Universdiad Rey Juan Carlos","2007-08_1324_1003412_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2007-09-01","6000689-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2007). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2007-08_6020_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE RIESGOS","Redchuk Cisterna, Andrés","2007-09-01","6000687-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2007). ANALISIS DE RIESGOS. Universdiad Rey Juan Carlos","2007-08_6019_6000687_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2007-09-01","6000689-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2007). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2007-08_6018_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"Optimización con restricciones no convexa basada en la combinación eficiente de direcciones","Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Muñoz García, Alberto (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0391","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0391. Optimización con restricciones no convexa basada en la combinación eficiente de direcciones. Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Muñoz García, Alberto (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-05-31)","M401 (Otros);M401 (Universidad Rey Juan Carlos)"
"GESTION DE PROYECTOS Y LIDERAZGO","Redchuk Cisterna, Andrés","2006-09-01","6000686-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2006). GESTION DE PROYECTOS Y LIDERAZGO. Universdiad Rey Juan Carlos","2006-07_6019_6000686_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA II","Redchuk Cisterna, Andrés","2006-09-01","1003825-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2006). ESTADISTICA II. Universdiad Rey Juan Carlos","2006-07_1328_1003825_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA II","Redchuk Cisterna, Andrés","2006-09-01","1008719-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2006). ESTADISTICA II. Universdiad Rey Juan Carlos","2006-07_1827_1008719_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE RIESGOS","Redchuk Cisterna, Andrés","2006-09-01","6000687-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2006). ANALISIS DE RIESGOS. Universdiad Rey Juan Carlos","2006-07_6019_6000687_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2006-09-01","1001125-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2006). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2006-07_1121_1001125_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA II","Redchuk Cisterna, Andrés","2006-09-01","1003745-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2006). ESTADISTICA II. Universdiad Rey Juan Carlos","2006-07_1327_1003745_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2005-09-01","1001125-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2005). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2005-06_1121_1001125_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2004-09-01","1001125-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2004). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2004-05_1121_1001125_andres.redchuk (Universidad Rey Juan Carlos)"
"Dimensiones de la calidad percibida en los servicios: herramientas útiles para su medición y ponderación","Nora Lado Cousté; Andrés Redchuk Cisterna; Domingo Soria","2001-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001","-","-","-","-","-","Nora Lado Cousté; Andrés Redchuk Cisterna; Domingo Soria (2001). Dimensiones de la calidad percibida en los servicios: herramientas útiles para su medición y ponderación. En . Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001 (pp. 34 - ). : Jaén : Universidad de Jaén, 2001","3121671ARTLIB (Dialnet)"
"Elaboración de ofertas en un mercado diario de energía eléctrica: Un modelo mediante programación estocástica","Andrés Redchuk Cisterna; Antonio Jesús Conejo Navarro; Francisco Javier Prieto Fernández","2001-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001","-","-","-","-","-","Andrés Redchuk Cisterna; Antonio Jesús Conejo Navarro; Francisco Javier Prieto Fernández (2001). Elaboración de ofertas en un mercado diario de energía eléctrica: Un modelo mediante programación estocástica. En . Xxvi Congreso Nacional De Estadística E Investigación Operativa: Úbeda, 6-9 De Noviembre De 2001 (pp. 303 - ). : Jaén : Universidad de Jaén, 2001","3127427ARTLIB (Dialnet)"
"Maximización del beneficio de un productor en un mercado eléctrico oligopólico","Antonio Jesús Conejo Navarro; Francisco Javier Prieto Fernández; Andrés Redchuk Cisterna","2000-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxv Congreso Nacional De Estadística E Investigación Operativa: Vigo, 4-7 De Abril De 2000","-","-","-","-","-","Antonio Jesús Conejo Navarro; Francisco Javier Prieto Fernández; Andrés Redchuk Cisterna (2000). Maximización del beneficio de un productor en un mercado eléctrico oligopólico. En . Xxv Congreso Nacional De Estadística E Investigación Operativa: Vigo, 4-7 De Abril De 2000 (pp. 667-668). : Universidade de Vigo, Servizo de Publicacións : Concello de Vigo = Ayuntamiento de Vigo : Deputación Provincial de Pontevedra","565746ARTLIB (Dialnet)"
"Ciências Socialmente Aplicáveis: Integrando Saberes e Abrindo Caminhos Vol. IX","Hernando Garzón Saénz; Andrés Redchuk","-","10.37572/edart_2905238285","B","Publicaciones","Revista Científica","-","-","-","-","-","-","-","-","9786587396828 (ISBN);10.37572/edart_2905238285 (Crossref);W4381283035 (OpenAlex)"
"Lecture Notes in Networks and Systems","Redchuk Cisterna, Andrés","-","23673389","N","Publicaciones","Revista Científica","Computer networks and communications; Control and systems engineering; Signal processing","-","-","-","-","-","-","-","9783030789015 (ISBN);9783030789008 (ISBN);9783030861612 (ISBN);23673370 (ISSN);23673389 (ISSN);9783030821951 (ISBN);9783030868864 (ISBN);9783030944841 (ISBN);9783030944858 (ISBN);9783031369568 (ISBN);9783031383328 (ISBN);9789819930906 (ISBN);978-303145644-2 (ISBN);978-981998323-0 (ISBN);978-303136956-8 (ISBN);978-981993090-6 (ISBN);978-303138332-8 (ISBN);978-981199330-5 (ISBN);978-303121061-7 (ISBN);978-303116280-0 (ISBN);978-303121064-8 (ISBN);9789819983230 (ISBN);9783031456442 (ISBN);[9789819930906] (ISBN);9789819930913 (ISBN);9783031143168 (ISBN);9783031162800 (ISBN);9783319956770 (ISBN);9783319956787 (ISBN);9783031162817 (ISBN);9783031143175 (ISBN);9783031210617 (ISBN);9783031210648 (ISBN);9783031210624 (ISBN);9783031210655 (ISBN);9789811993305 (ISBN);9789811993312 (ISBN);[9789819983230] (ISBN);[9783031210648] (ISBN);[9783031670589] (ISBN);[9789811993305] (ISBN);[9783031162800] (ISBN);[9783031143168] (ISBN);[9783031750151] (ISBN);[9783031709807] (ISBN);9783031709814 (ISBN);9783031709807 (ISBN);9783031740022 (ISBN);9783031740039 (ISBN);9783031746727 (ISBN);9783031746710 (ISBN);[9783031383328] (ISBN);[9783030789008] (ISBN);[9783031352447] (ISBN);[9783031979842] (ISBN);[9783031987618] (ISBN);[9783031369568] (ISBN);9783031369575 (ISBN);[9783031820724] (ISBN);9789819983247 (ISBN);9783031456459 (ISBN);[9783031456442] (ISBN);[9783031210617] (ISBN);[9783031819278] (ISBN);[9789819757022] (ISBN);10.1007/978-981-19-9331-2_50 (Crossref);2-s2.0-85161207469 (Scopus);21100901469 (Scopus);21100901469 (Scientific Journal Rankings)"
