"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"RIESGOS: Análisis, Gestión y Aplicaciones","Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a)","2010-01-01","S2009/ESP-1685","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/ESP-1685. RIESGOS: Análisis, Gestión y Aplicaciones. Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","F242 (Otros);F242 (Universidad Rey Juan Carlos)"
"VARIABLE NEIGHBORHOOD SEARCH FOR ORDER BATCHING IN A WAREHOUSE","Albareda-Sambola, M; Alonso-Ayuso, A; Molina, E; De Blas, CS","2009-10-01","10.1142/S0217595909002390","-","Publicaciones","Artículo","Ciencias sociales; Engenharias iii; Engenharias iv; Management science and operations research; Operations research & management science","Asia-Pacific Journal Of Operational Research","0.497","-","-","-","Q3","Albareda-Sambola, M; Alonso-Ayuso, A; Molina, E; De Blas, CS (2009). VARIABLE NEIGHBORHOOD SEARCH FOR ORDER BATCHING IN A WAREHOUSE. Asia-Pacific Journal Of Operational Research, 26(5), 655-683. DOI: 10.1142/S0217595909002390","2-s2.0-75149144367 (Scopus);WOS:000272694900005 (WoS)"
"ESTADISTICA","Simón de Blas, Clara","2009-09-01","1008309-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2009). ESTADISTICA. Universdiad Rey Juan Carlos","2009-10_1813_1008309_clara.simon (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Simón de Blas, Clara","2009-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2009). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2009-10_1311_1003124_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Simón de Blas, Clara","2009-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2009). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2009-10_6056_6001259_clara.simon (Universidad Rey Juan Carlos)"
"ANALISIS DE RIESGOS","Simón de Blas, Clara","2009-09-01","6000687-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2009). ANALISIS DE RIESGOS. Universdiad Rey Juan Carlos","2009-10_6019_6000687_clara.simon (Universidad Rey Juan Carlos)"
"Desarrollo de Modelos y Algoritmos de Programación Estocástica Entera Nolineal. Aplicacioón a la Gestión de Ingresos Bajo Incertidumbre","Olaso Redondo, Pablo (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador principal (IP)); Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2009-01-01","URJC-CM-2008-CET-3703","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2008-CET-3703. Desarrollo de Modelos y Algoritmos de Programación Estocástica Entera Nolineal. Aplicacioón a la Gestión de Ingresos Bajo Incertidumbre. Olaso Redondo, Pablo (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador principal (IP)); Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2009-01-01 / 2009-12-31)","M616 (Otros);M616 (Universidad Rey Juan Carlos)"
"Estudio piloto sobre el comportamiento free-rider","Clara Simón de Blas; María Francisca Casado Claro; T Escribano; Yanira de Paz; Susana San Cristóbal; Carmen Peligros Espada; Eva San Cristóbal; ML Manzano","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Innovación Educativa Para La Educación Superior: Hacia El Proceso De La Convergencia","-","-","-","-","-","Clara Simón de Blas; María Francisca Casado Claro; T Escribano; Yanira de Paz; Susana San Cristóbal; Carmen Peligros Espada; Eva San Cristóbal; ML Man (2009). Estudio piloto sobre el comportamiento free-rider. En Jesús Alberto Messía de la Cerda Ballesteros; Eugenio José Fernández Vicente; Marta Gonzalo Quiroga. Innovación Educativa Para La Educación Superior: Hacia El Proceso De La Convergencia (pp. 657-666). : Dykinson : Universidad Rey Juan Carlos, Servicio de Publicaciones","3099261ARTLIB (Dialnet)"
"Records Properties of Non Stationary Time Series","Sipols, AEG; Santos-Martín, MT; de Blas, CS","2009-01-01","10.1080/03610910902923487","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências biológicas i; Economia; Educação; Engenharias i; Engenharias iii; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Psicología; Saúde coletiva; Statistics & probability; Statistics and probability; Zootecnia / recursos pesqueiros","Communications In Statistics-Simulation And Computation","0.466","-","-","-","Q2","Sipols, AEG; Santos-Martín, MT; de Blas, CS (2009). Records Properties of Non Stationary Time Series. Communications In Statistics-Simulation And Computation, 38(7), 1365-1380. DOI: 10.1080/03610910902923487","2-s2.0-70449633760 (Scopus);WOS:000266279600001 (WoS)"
"ANALISIS DE RIESGOS","Simón de Blas, Clara","2008-09-01","6000687-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2008). ANALISIS DE RIESGOS. Universdiad Rey Juan Carlos","2008-09_6019_6000687_clara.simon (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Simón de Blas, Clara","2008-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2008). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2008-09_1311_1003124_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2008-09-01","1008309-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2008). ESTADISTICA. Universdiad Rey Juan Carlos","2008-09_1813_1008309_clara.simon (Universidad Rey Juan Carlos)"
"International Workshop of Operational Research (in honor of Laureano Escudero)","Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP))","2008-05-01","MTM2007-30730-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2007-30730-E. International Workshop of Operational Research (in honor of Laureano Escudero). Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-05-01 / 2008-12-31)","F160 (Otros);F160 (Universidad Rey Juan Carlos)"
"Métodos de optimización en gestión del transporte aereo.","Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a)","2008-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Métodos de optimización en gestión del transporte aereo.. Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2008-04-01 / 2011-12-31)","F122 (Otros);F122 (Universidad Rey Juan Carlos)"
"Predicting the effect of climate change on wildfire behavior and initial attack success","Fried, JS; Gilless, JK; Riley, WJ; Moody, TJ; de Blas, CS; Hayhoe, K; Moritz, M; Stephens, S; Torn, M","2008-03-01","10.1007/s10584-007-9360-2","-","Publicaciones","Artículo","Astronomia / física; Atmospheric science; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas iii; Direito; Engenharias i; Engenharias iii; Environmental sciences; General o multidisciplinar; Geociências; Geografía; Geografía y urbanismo; Global and planetary change; Interdisciplinar; Medicina ii; Meteorology & atmospheric sciences; Saúde coletiva; Sociología","Climatic Change","2.355","-","-","-","Q1","Fried, JS; Gilless, JK; Riley, WJ; Moody, TJ; de Blas, CS; Hayhoe, K; Moritz, M; Stephens, S; Torn, M (2008). Predicting the effect of climate change on wildfire behavior and initial attack success. Climatic Change, 87(1 SUPPL), S251-S264. DOI: 10.1007/s10584-007-9360-2","2-s2.0-64749095780 (Scopus);WOS:000254987600016 (WoS)"
"Mejoras de la programación entera y estocástica desde la optimización convexa. Aplicación a la movilidad sostenible.","Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador principal (IP)); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Olivares González, Alberto (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1622","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1622. Mejoras de la programación entera y estocástica desde la optimización convexa. Aplicación a la movilidad sostenible.. Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador principal (IP)); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Olivares González, Alberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M514 (Otros);M514 (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2007-09-01","1003412-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2007). ESTADISTICA. Universdiad Rey Juan Carlos","2007-08_1324_1003412_clara.simon (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Simón de Blas, Clara","2007-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2007). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2007-08_1325_1003575_clara.simon (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Simón de Blas, Clara","2007-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2007). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2007-08_1311_1003124_clara.simon (Universidad Rey Juan Carlos)"
"Predicción de serie temporales en nuevos mercados","Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador principal (IP))","2007-04-16","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Predicción de serie temporales en nuevos mercados. Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador principal (IP)).  Financiadora: VÉRTICE SISTEMAS S.L.  (2007-04-16 / 2007-06-15)","F088 (Otros);F088 (Universidad Rey Juan Carlos)"
"Seguridad Aérea","Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador principal (IP))","2007-03-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Seguridad Aérea. Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador principal (IP)).  Financiadora: SEPLA  (2007-03-13 / 2007-07-12)","F094 (Otros);F094 (Universidad Rey Juan Carlos)"
